"","FECHA","HORA","PM25","CO","T","HR","DV","VV"
"55012","04-09-2014",400,27,0.5379,5.792,91.75,95.81,0.2702
"55013","04-09-2014",500,36,0.7475,6.192,90.83,111.5,0.5148
"55014","04-09-2014",600,40,0.9598,6.042,90.83,243.3,0.5919
"55015","04-09-2014",700,39,1.548,6.125,84.42,266.5,0.3267
"55016","04-09-2014",800,39,1.556,7.55,87.67,139.9,0.7226
"55017","04-09-2014",900,17,0.38,10.45,79.67,179.5,1.858
"55018","04-09-2014",1000,19,0.1321,13.92,64.5,199.1,1.431
"55019","04-09-2014",1100,10,0.1204,16.37,54.5,169.7,1.083
"55020","04-09-2014",1200,10,0.1,16.12,57,227.8,2.36
"55021","04-09-2014",1300,7,0.1,16.62,54,239.1,2.938
"55022","04-09-2014",1400,8,0.1,15.94,60.75,227.1,4.008
"55023","04-09-2014",1500,15,0.1,15.09,66.92,228.3,4.656
"55024","04-09-2014",1600,8,0.1,14.22,69.83,220.6,3.543
"55025","04-09-2014",1700,13,0.2149,13.96,68.67,213.1,2.694
"55026","04-09-2014",1800,10,0.1227,12.3,76.67,211.7,1.94
"55027","04-09-2014",1900,14,0.2738,11.08,81.75,205,1.197
"55028","04-09-2014",2000,15,0.3228,10.27,83.58,202.2,1.562
"55029","04-09-2014",2100,15,0.135,9.583,88.75,213.2,1.917
"55030","04-09-2014",2200,16,0.1484,9.725,81.08,196.3,1.738
"55031","04-09-2014",2300,14,0.1,9.733,89,177.7,1.603
"55032","04-09-2014",0,9,0.1029,9.867,87.33,194.5,1.602
"55033","05-09-2014",100,7,0.1931,8.883,89.75,228.5,2.796
"55034","05-09-2014",200,4,0.233,8.767,87.42,215,1.712
"55035","05-09-2014",300,2,0.233,8.475,83,202.1,1.881
"55036","05-09-2014",400,5,0.233,7.8,89,167.4,1.171
"55037","05-09-2014",500,5,0.233,7.842,88.5,190.6,1.638
"55038","05-09-2014",600,6,0.2493,7.275,91.67,182,1.828
"55039","05-09-2014",700,6,0.38,7.217,90.5,184.2,1.922
"55040","05-09-2014",800,7,0.4453,6.875,90.33,194,1.853
"55041","05-09-2014",900,10,0.5025,6.8,89.25,128.8,1.602
"55042","05-09-2014",1000,9,0.4943,7.658,84.5,129.1,2.332
"55043","05-09-2014",1100,5,0.3637,8.625,77.92,161.9,1.971
"55044","05-09-2014",1200,6,0.3228,10.6,69.75,142.9,1.757
"55045","05-09-2014",1300,9,0.3392,12.48,62,144.3,1.786
"55046","05-09-2014",1400,9,0.3147,13.28,56.58,181.8,1.249
"55047","05-09-2014",1500,9,0.3473,14.02,53.92,128.8,1.561
"55048","05-09-2014",1600,10,0.3065,14.11,52.67,218.9,1.224
"55049","05-09-2014",1700,7,0.3228,13.22,57.08,246.5,2.212
"55050","05-09-2014",1800,12,0.4862,11.05,66,237.1,1.76
"55051","05-09-2014",1900,20,0.6005,9.967,73.92,160.1,1.278
"55052","05-09-2014",2000,9,0.4617,9.208,78.17,182.3,1.854
"55053","05-09-2014",2100,19,0.5842,8.358,80.33,191,1.315
"55054","05-09-2014",2200,15,0.5923,7.817,81.33,191.9,1.299
"55055","05-09-2014",2300,18,0.6985,7.125,82.92,151.1,0.811
"55056","05-09-2014",0,17,0.8782,6.575,83.17,200.3,0.7493
"55057","06-09-2014",100,28,0.8896,5.742,86.33,221.3,0.9522
"55058","06-09-2014",200,24,0.674,5.075,88,170.1,0.5865
"55059","06-09-2014",300,39,0.8537,4.358,90,35.98,0.518
"55060","06-09-2014",400,44,1.028,3.758,89.92,3.471,0.5482
"55061","06-09-2014",500,35,0.8455,3.417,91.25,62.27,0.5105
"55062","06-09-2014",600,27,1.164,3.35,91.83,161.6,0.0994
"55063","06-09-2014",700,41,1.335,3.558,89.42,262.5,0.4769
"55064","06-09-2014",800,29,0.478,5.983,82.75,324.6,1.258
"55065","06-09-2014",900,21,0.219,9.083,73.33,15.35,1.85
"55066","06-09-2014",1000,18,0.1367,11.92,61.75,332,1.566
"55067","06-09-2014",1100,20,0.1029,14.01,53.42,347.4,1.052
"55068","06-09-2014",1200,17,0.1,15.88,47.25,300.2,1.2
"55069","06-09-2014",1300,9,0.1,16.19,42.33,231.5,1.547
"55070","06-09-2014",1400,8,0.1,15.79,40,193.1,1.554
"55071","06-09-2014",1500,17,0.1146,15.28,44.83,192.8,0.7634
"55072","06-09-2014",1600,20,0.1729,15.11,42.17,290,0.8057
"55073","06-09-2014",1700,25,0.4127,14.49,47,339.7,0.5346
"55074","06-09-2014",1800,42,0.9272,13.73,54.67,320.5,0.6779
"55075","06-09-2014",1900,55,1.442,12.88,59.17,242.1,0.0817
"55076","06-09-2014",2000,82,2.454,12.42,63.42,205.9,0.4181
"55077","06-09-2014",2100,84,2.062,11.27,69.75,222.4,0.7418
"55078","06-09-2014",2200,104,2.871,10.24,73.83,168.1,0.322
"55079","06-09-2014",2300,123,3.483,9.7,76.58,105.2,0.1469
"55080","06-09-2014",0,148,4.063,8.733,80.25,290.8,0.3676
"55081","07-09-2014",100,157,3.369,7.3,84.5,25.34,0.3509
"55082","07-09-2014",200,123,2.168,6.717,84.58,66.56,0.8968
"55083","07-09-2014",300,98,1.376,5.925,85.75,271.9,0.5034
"55084","07-09-2014",400,56,0.1148,5.458,84.75,9.743,0.6399
"55085","07-09-2014",500,54,0.1204,5.508,85.08,77.71,0.6438
"55086","07-09-2014",600,53,0.1029,5.558,83.08,91.85,0.4286
"55087","07-09-2014",700,63,0.4342,5.408,83.67,236.6,0.8207
"55088","07-09-2014",800,65,0.3934,9.383,71.92,24.45,0.0676
"55089","07-09-2014",900,53,0.1881,12.23,61.33,315,0.8528
"55090","07-09-2014",1000,35,0.6443,15.34,49.58,320.7,0.6876
"55091","07-09-2014",1100,36,1.145,18.12,40.75,339.7,0.5604
"55092","07-09-2014",1200,23,0.5,20.43,31.25,287,0.7328
"55093","07-09-2014",1300,32,0.5428,22.44,27.75,319,0.6053
"55094","07-09-2014",1400,28,0.5374,23.48,24.5,263.2,1.438
"55095","07-09-2014",1500,21,0.3718,23.32,26.25,232.3,2
"55096","07-09-2014",1600,25,0.2392,22.87,29.83,234.8,2.027
"55097","07-09-2014",1700,30,0.4113,21.47,31.17,254,1.69
"55098","07-09-2014",1800,25,0.3392,19.22,35.25,227.9,1.025
"55099","07-09-2014",1900,38,0.1,17.12,49.5,182.3,1.373
"55100","07-09-2014",2000,39,0.1,15.68,56,133,0.9254
"55101","07-09-2014",2100,50,0.625,15.25,54.67,146.8,0.3413
"55102","07-09-2014",2200,68,1.286,13.58,64.25,266.8,0.4409
"55103","07-09-2014",2300,69,1.507,12.32,70.58,30.32,0.4078
"55104","07-09-2014",0,64,1.295,11.67,72.08,75.79,0.7257
"55105","08-09-2014",100,60,1.37,11.02,72.92,15.27,0.79
"55106","08-09-2014",200,53,1.229,10.12,75.5,280,0.2589
"55107","08-09-2014",300,50,0.9299,8.908,79.83,90.35,0.5671
"55108","08-09-2014",400,47,0.8646,8.2,81.75,239,0.6224
"55109","08-09-2014",500,53,1.001,8.517,80.5,119.2,0.8053
"55110","08-09-2014",600,61,1.687,8.242,81.5,128,0.801
"55111","08-09-2014",700,40,1.785,9.617,77.92,171,0.8553
"55112","08-09-2014",800,25,0.1554,10.89,76,210.4,1.613
"55113","08-09-2014",900,15,0.1,13.19,65.75,209.7,1.392
"55114","08-09-2014",1000,12,0.1,15.59,56.58,221.2,2.287
"55115","08-09-2014",1100,11,0.1,14.46,64.67,219,3.369
"55116","08-09-2014",1200,8,0.1,15.25,62.33,205.9,3.616
"55117","08-09-2014",1300,11,0.1,16.02,60.75,213.5,3.695
"55118","08-09-2014",1400,7,0.1,16.33,60.42,220.7,3.671
"55119","08-09-2014",1500,12,0.1,15.7,62.58,228.3,3.917
"55120","08-09-2014",1600,9,0.1,14.79,63.25,225.3,3.796
"55121","08-09-2014",1700,6,0.1,14.17,58.33,213.1,3.149
"55122","08-09-2014",1800,6,0.1,12.7,64.58,194.3,2.475
"55123","08-09-2014",1900,9,0.1,11.76,69.58,187.5,2.077
"55124","08-09-2014",2000,13,0.1,11.02,77.25,190.1,1.948
"55125","08-09-2014",2100,9,0.1,10.02,84.08,200.9,2.049
"55126","08-09-2014",2200,6,0.1,9.133,87.75,185.7,1.244
"55127","08-09-2014",2300,3,0.1,8.7,90,182.2,1.409
"55128","08-09-2014",0,9,0.1,8.85,90.17,200.3,1.75
"55129","09-09-2014",100,10,0.1931,9.075,88.92,178.4,1.317
"55130","09-09-2014",200,8,0.233,9,88.25,212.4,1.39
"55131","09-09-2014",300,4,0.233,9,87.5,228.6,1.404
"55132","09-09-2014",400,6,0.233,8.917,88.11,209.7,1.272
"55133","09-09-2014",500,7,0.282,8.633,89.08,205.2,1.376
"55134","09-09-2014",600,7,0.4372,8.375,88.67,66.83,0.343
"55135","09-09-2014",700,11,0.6822,8.558,87.83,263.1,1.353
"55136","09-09-2014",800,12,0.3637,9.275,85.83,236.3,1.979
"55137","09-09-2014",900,9,0.331,10.23,81.08,185,1.415
"55138","09-09-2014",1000,11,0.331,10.6,76.08,201.4,3.266
"55139","09-09-2014",1100,8,0.2493,10.74,72.17,223.3,4.499
"55140","09-09-2014",1200,8,0.3198,10.9,68.83,232,4.799
"55141","09-09-2014",1300,6,0.2657,10.62,65.75,233.9,4.506
"55142","09-09-2014",1400,7,0.2902,11.02,60,219.3,4.094
"55143","09-09-2014",1500,8,0.331,11.91,55.92,213.8,3.859
"55144","09-09-2014",1600,8,0.3555,11.96,55,215.1,3.689
"55145","09-09-2014",1700,5,0.3637,10.24,61,213.7,3.115
"55146","09-09-2014",1800,9,0.4127,8.775,66.83,213.1,3.216
"55147","09-09-2014",1900,10,0.4535,7.933,70.83,204.5,2.512
"55148","09-09-2014",2000,7,0.429,7.183,68.75,205,2.642
"55149","09-09-2014",2100,4,0.429,6.708,67.17,195.9,1.982
"55150","09-09-2014",2200,8,0.4453,6.683,67.75,185.2,1.486
"55151","09-09-2014",2300,8,0.429,6.533,66.33,194.4,0.9733
"55152","09-09-2014",0,5,0.429,6.4,66.55,202.6,0.7944
"55153","10-09-2014",100,9,0.429,5.65,70.25,195.9,0.4188
"55154","10-09-2014",200,11,0.429,4.825,75.42,312.9,0.1866
"55155","10-09-2014",300,10,0.429,4.108,79,296.7,0.1304
"55156","10-09-2014",400,6,0.5923,3.583,81.58,182,0.3857
"55157","10-09-2014",500,23,0.7883,3.275,81,105.7,0.3429
"55158","10-09-2014",600,29,1.319,4.017,79.67,334.9,0.4353
"55159","10-09-2014",700,28,1.646,4.4,79.5,323.7,0.5534
"55160","10-09-2014",800,21,0.7393,7.558,67.33,356.8,0.9065
"55161","10-09-2014",900,16,0.5678,9.6,59.58,316,1.173
"55162","10-09-2014",1000,14,0.4208,11.06,53.58,287.2,0.6992
"55163","10-09-2014",1100,17,0.3392,12.67,45.58,305.4,0.9115
"55164","10-09-2014",1200,17,0.3392,13.87,39.33,230.8,1.591
"55165","10-09-2014",1300,9,0.331,15.06,31.67,243.4,1.762
"55166","10-09-2014",1400,9,0.331,15.73,23.17,237.7,1.695
"55167","10-09-2014",1500,9,0.331,16.07,23,233.8,2.393
"55168","10-09-2014",1600,8,0.331,15.74,25.92,242.1,3.129
"55169","10-09-2014",1700,6,0.3637,15.03,30.58,242.1,3.166
"55170","10-09-2014",1800,11,0.4943,12.78,43.92,242.2,2.019
"55171","10-09-2014",1900,13,0.8537,10.58,52.92,243.6,0.2948
"55172","10-09-2014",2000,19,1.025,9.55,53,154.3,0.7189
"55173","10-09-2014",2100,23,1.254,8.308,64.08,149,0.5673
"55174","10-09-2014",2200,31,1.858,7.425,69.17,3.901,0.4141
"55175","10-09-2014",2300,37,1.907,6.358,72.75,335.3,0.37
"55176","10-09-2014",0,40,1.678,5.217,76.25,46.86,0.1317
"55177","11-09-2014",100,30,1.321,4.458,78.75,124,0.2773
"55178","11-09-2014",200,44,1.237,3.908,79.33,153.9,0.2186
"55179","11-09-2014",300,38,1.246,3.383,80.5,341.9,0.3227
"55180","11-09-2014",400,53,1.355,2.633,81.42,25.96,0.1855
"55181","11-09-2014",500,45,1.311,2.258,81.92,3.769,0.1609
"55182","11-09-2014",600,56,1.85,1.85,81.67,203.4,0.1267
"55183","11-09-2014",700,68,3.157,3.192,78.5,41.06,0.1062
"55184","11-09-2014",800,55,1.556,7.208,64.83,292,0.3657
"55185","11-09-2014",900,26,0.4617,11.16,50.08,208,0.5241
"55186","11-09-2014",1000,25,0.3473,13.82,42.42,212.5,0.7872
"55187","11-09-2014",1100,23,0.2657,15.51,36,232.1,0.8899
"55188","11-09-2014",1200,23,0.1191,16.52,31.91,241.1,1.79
"55189","11-09-2014",1300,15,0.1146,17.88,27.25,246.2,2.056
"55190","11-09-2014",1400,23,0.1537,19.07,27.5,252.8,2.54
"55191","11-09-2014",1500,17,0.1087,19.52,27.83,233.1,2.715
"55192","11-09-2014",1600,19,0.1,19.12,32.92,223.3,3.137
"55193","11-09-2014",1700,12,0.1,17.89,37.08,228.9,3.171
"55194","11-09-2014",1800,20,0.1402,15.01,53.25,212.4,2.468
"55195","11-09-2014",1900,18,0.135,11.96,65.92,200.2,2.606
"55196","11-09-2014",2000,21,0.1321,10.29,70.5,195.1,2.375
"55197","11-09-2014",2100,32,0.1204,9.142,73.83,188.9,1.68
"55198","11-09-2014",2200,40,0.1432,8.192,76.58,174.8,1.297
"55199","11-09-2014",2300,44,0.135,7.242,78.75,103.6,0.1676
"55200","11-09-2014",0,35,0.1922,6.817,79.58,92.21,0.363
"55201","12-09-2014",100,45,0.4878,6.125,80.67,238.1,0.1796
"55202","12-09-2014",200,33,0.527,5.558,82.5,203.2,0.9298
"55203","12-09-2014",300,31,0.5052,4.867,84.67,172.5,0.7192
"55204","12-09-2014",400,31,0.5379,4.158,85.92,65.76,0.4134
"55205","12-09-2014",500,38,0.8455,3.883,85.67,183.3,0.0741
"55206","12-09-2014",600,48,1.409,3.408,86.33,341.9,0.8166
"55207","12-09-2014",700,51,1.335,4.683,84.5,321.7,0.8225
"55208","12-09-2014",800,40,0.7475,7.867,76.17,338.2,1.657
"55209","12-09-2014",900,40,0.5025,10.63,64.83,4.482,1.797
"55210","12-09-2014",1000,25,0.429,13.16,54.75,7.411,2.368
"55211","12-09-2014",1100,26,0.429,15.67,48,343.2,2.413
"55212","12-09-2014",1200,27,0.4372,18.3,40.5,323.1,1.722
"55213","12-09-2014",1300,24,0.3718,19.3,38,228.7,2.689
"55214","12-09-2014",1400,16,0.3637,17.8,45.92,226.3,4.511
"55215","12-09-2014",1500,19,0.331,17.4,47.83,223.4,4.348
"55216","12-09-2014",1600,16,0.331,16.87,50.75,221.1,4.244
"55217","12-09-2014",1700,19,0.331,15.7,56.33,216.6,3.858
"55218","12-09-2014",1800,20,0.4127,13.75,62.92,211.5,2.952
"55219","12-09-2014",1900,15,0.478,12.62,67.08,192.5,1.536
"55220","12-09-2014",2000,16,0.4453,11.61,71.08,198,2.623
"55221","12-09-2014",2100,18,0.4617,10.61,75.75,212.3,1.085
"55222","12-09-2014",2200,23,0.5923,10.15,77.08,173.1,1.373
"55223","12-09-2014",2300,19,0.4698,9.392,79.33,189.9,1.221
"55224","12-09-2014",0,29,0.4535,8.717,79.92,193,1.294
"55225","13-09-2014",100,17,0.429,8.675,78.5,192.4,1.085
"55226","13-09-2014",200,19,0.429,8.833,79,158.4,0.8498
"55227","13-09-2014",300,11,0.429,8.95,77.33,214.6,1.218
"55228","13-09-2014",400,17,0.3963,8.442,80.25,234.2,1.326
"55229","13-09-2014",500,16,0.3718,8.117,82.5,237.9,1.693
"55230","13-09-2014",600,17,0.4372,8.275,82.33,161.9,1.064
"55231","13-09-2014",700,16,0.5025,8.608,80.83,191.3,0.4439
"55232","13-09-2014",800,21,0.5107,9.492,76.67,270.8,0.0928
"55233","13-09-2014",900,25,0.5678,9.992,76.42,353.9,2.037
"55234","13-09-2014",1000,31,0.5515,10.52,75.83,9.013,2.048
"55235","13-09-2014",1100,27,0.5188,10.71,80.58,31.68,1.485
"55236","13-09-2014",1200,25,0.6332,10.82,82,5.345,0.2674
"55237","13-09-2014",1300,26,0.6087,10.83,85.08,244.7,1.269
"55238","13-09-2014",1400,23,0.5597,10.97,84.83,222.2,0.6825
"55239","13-09-2014",1500,13,0.6413,10.57,85.42,306.7,1.269
"55240","13-09-2014",1600,16,0.527,10.23,85.17,264.1,1.347
"55241","13-09-2014",1700,20,0.576,9.542,86.75,221.3,1.604
"55242","13-09-2014",1800,16,0.5923,8.667,89.83,211.1,1.904
"55243","13-09-2014",1900,25,0.6413,8.475,91.5,172.2,2.312
"55244","13-09-2014",2000,19,0.6658,8.258,90.5,210.5,1.591
"55245","13-09-2014",2100,20,0.8047,8.108,90.83,220,1.341
"55246","13-09-2014",2200,26,0.6985,7.825,91.83,221.2,0.6224
"55247","13-09-2014",2300,22,0.7802,7.933,91.2,15.09,0.4085
"55248","13-09-2014",0,28,0.9108,8.042,84.08,21.56,0.6424
"55249","14-09-2014",100,23,0.723,8,64.5,310.3,0.3864
"55250","14-09-2014",200,20,0.4208,7.558,92.08,329.6,0.3866
"55251","14-09-2014",300,16,0.4072,7.775,92.42,17.85,0.1863
"55252","14-09-2014",400,23,0.4943,7.692,91.42,10.14,0.7694
"55253","14-09-2014",500,18,0.5107,6.858,92.42,317.4,0.468
"55254","14-09-2014",600,19,0.625,5.958,93.36,33.49,0.4222
