"","FECHA","HORA","PM25","CO","T","HR","DV","VV"
"33959","09-04-2012",2300,23,0.8831,9.508,78.92,116.2,0.6862
"33960","09-04-2012",0,18,0.5541,9.517,78.42,109.3,1.015
"33961","10-04-2012",100,15,0.3117,9.025,80,105.1,1.056
"33962","10-04-2012",200,12.5,0.2857,8.992,80,116.5,0.9127
"33963","10-04-2012",300,13,0.3001,8.367,81.42,97.98,0.691
"33964","10-04-2012",400,13.5,0.2771,8.083,82.42,111.7,0.8053
"33965","10-04-2012",500,16.5,0.4935,7.7,82.92,95.71,0.4233
"33966","10-04-2012",600,28.5,1.481,7.675,83.33,99.77,0.6652
"33967","10-04-2012",700,46,2.511,8.525,81.58,113.8,0.8079
"33968","10-04-2012",800,48.5,1.645,11.34,74.17,225.2,0.5557
"33969","10-04-2012",900,39,0.8745,13.45,66.08,273.1,0.5006
"33970","10-04-2012",1000,34,0.684,15.02,62.67,324.6,0.9608
"33971","10-04-2012",1100,31.5,0.5455,17.21,55.83,129.5,0.8717
"33972","10-04-2012",1200,20.5,0.3636,17.64,55.25,196.5,1.002
"33973","10-04-2012",1300,18.5,0.2771,19.08,52.33,209.7,2.054
"33974","10-04-2012",1400,15.5,0.2164,19.14,53.17,233.8,2.429
"33975","10-04-2012",1500,15,0.2078,20.8,48.58,199.4,1.907
"33976","10-04-2012",1600,14,0.2078,20.89,48.83,237.4,2.658
"33977","10-04-2012",1700,16.5,0.2078,19.52,53.25,235.8,2.799
"33978","10-04-2012",1800,18.5,0.2511,18.32,58.83,251.6,2.277
"33979","10-04-2012",1900,15.5,0.3203,16.65,64.33,247.7,0.8988
"33980","10-04-2012",2000,22,0.7532,15.54,67.92,6.319,0.5568
"33981","10-04-2012",2100,26,1.221,14.78,70.25,40.48,0.9528
"33982","10-04-2012",2200,27,1.203,13.75,73.75,92.02,1.131
"33983","10-04-2012",2300,23.5,0.7879,13.37,74.75,110.5,1.128
"33984","10-04-2012",0,16.5,0.5368,12.74,74.67,123.8,1.136
"33985","11-04-2012",100,15,0.3532,12.15,75.92,101.4,0.9244
"33986","11-04-2012",200,13,0.3117,11.6,77.75,114.9,1.069
"33987","11-04-2012",300,11.5,0.254,11.39,77.33,100.6,1.361
"33988","11-04-2012",400,12.5,0.3249,11.33,75.92,110.4,1.004
"33989","11-04-2012",500,17,0.4526,10.54,78.08,158.6,0.9504
"33990","11-04-2012",600,32.5,1.671,10.62,77.33,112.2,0.913
"33991","11-04-2012",700,52.5,2.802,11.29,77.5,78.44,0.9656
"33992","11-04-2012",800,37.5,1.131,15.71,66.42,43.92,0.6176
"33993","11-04-2012",900,25,0.3829,18.57,56.58,300.2,0.7056
"33994","11-04-2012",1000,24,0.3133,20.25,51.83,314.3,1.179
"33995","11-04-2012",1100,29.5,0.4526,21.79,47.42,322.4,1.342
"33996","11-04-2012",1200,34.5,0.4526,23.65,42.75,305.3,1.499
"33997","11-04-2012",1300,30.5,0.2524,25.14,40.08,302.7,1.555
"33998","11-04-2012",1400,23,0.1218,26.16,37.67,248,1.208
"33999","11-04-2012",1500,22,0.1044,26.82,36.25,261.3,1.378
"34000","11-04-2012",1600,27,0.1131,26.54,37.25,256.5,1.683
"34001","11-04-2012",1700,29,0.1305,25.57,39.75,249.6,1.617
"34002","11-04-2012",1800,37,0.3568,23.52,45.17,222.8,1.01
"34003","11-04-2012",1900,50.5,1.384,21.35,51.42,129.9,0.3448
"34004","11-04-2012",2000,51,1.715,19.55,57.42,104,0.8681
"34005","11-04-2012",2100,50.5,1.967,17.76,59.67,91.03,0.1057
"34006","11-04-2012",2200,45,1.723,16.4,62.33,120.1,0.3183
"34007","11-04-2012",2300,41,1.48,15.47,66,66.7,0.5265
"34008","11-04-2012",0,39,1.175,15.22,68.67,4.117,0.8004
"34009","12-04-2012",100,31.5,0.8564,14.68,70.25,43.96,1.518
"34010","12-04-2012",200,18.5,0.5048,14.22,66.58,83.41,1.524
"34011","12-04-2012",300,15,0.3133,13.68,64.75,85.32,1.641
"34012","12-04-2012",400,15.5,0.3133,12.92,66,100.3,1.335
"34013","12-04-2012",500,16,0.5222,12.95,62,99.11,1.54
"34014","12-04-2012",600,30,1.271,12.18,64.67,111.5,0.8065
"34015","12-04-2012",700,46,1.941,13.51,61.83,119.3,0.8949
"34016","12-04-2012",800,58,1.636,16.25,55,120.8,0.3917
"34017","12-04-2012",900,27.5,0.3742,20.06,50.92,7.347,0.7528
"34018","12-04-2012",1000,29.5,0.4178,21.35,48.5,275.5,1.164
"34019","12-04-2012",1100,31,0.3481,22.92,45,276.7,1.513
"34020","12-04-2012",1200,34.5,0.2872,23.86,44.5,252.3,2.716
"34021","12-04-2012",1300,24.5,0.2002,23.46,46.42,253.4,4.073
"34022","12-04-2012",1400,18.5,0.1044,23.07,47.17,257,4.12
"34023","12-04-2012",1500,18,0.1044,22.31,47.83,254.1,4.218
"34024","12-04-2012",1600,19.5,0.1131,20.72,52.83,256.1,4.689
"34025","12-04-2012",1700,19.5,0.1044,18.59,59.92,253.3,4.611
"34026","12-04-2012",1800,17.5,0.1218,16.27,66.42,256.7,3.207
"34027","12-04-2012",1900,19,0.235,15.15,70.5,229.6,0.5115
"34028","12-04-2012",2000,26,0.2785,14.77,72.09,226.3,0.5828
"34029","12-04-2012",2100,47.5,0.4178,13.97,75.08,261.7,1.525
"34030","12-04-2012",2200,23.5,0.3916,13.27,78.25,62.69,0.4309
"34031","12-04-2012",2300,25,0.4874,13.55,76.42,101.7,0.886
"34032","12-04-2012",0,27,0.47,12.85,78.67,191.9,0.6768
"34033","13-04-2012",100,27,0.4178,12.29,80.92,254.8,0.442
"34034","13-04-2012",200,31,0.3307,12.19,81.83,127.8,0.3342
"34035","13-04-2012",300,30,0.3945,12.03,81.58,261.3,0.2308
"34036","13-04-2012",400,32.5,0.3597,11.36,84.75,174.7,0.8699
"34037","13-04-2012",500,31.5,0.47,11.17,85.42,185.9,1.138
"34038","13-04-2012",600,32.5,0.7398,10.64,85.92,187.5,1.178
"34039","13-04-2012",700,26.5,0.4787,9.008,92.25,242.6,2.499
"34040","13-04-2012",800,26,0.322,9.15,96.33,249.4,2.615
"34041","13-04-2012",900,17.5,0.235,9.467,39.5,243.3,2.228
"34042","13-04-2012",1000,19.5,0.235,9.725,67,271.2,2.079
"34043","13-04-2012",1100,19,0.2176,10.01,62.42,239.4,1.902
"34044","13-04-2012",1200,20.5,0.2089,10.57,95.82,247.7,1.544
"34045","13-04-2012",1300,15.5,0.2176,11.18,92.83,270.5,0.8139
"34046","13-04-2012",1400,16.5,0.235,12.03,86.92,148.8,0.5653
"34047","13-04-2012",1500,22.5,0.5135,12.22,86.58,135,1.466
"34048","13-04-2012",1600,24.5,0.4961,12.52,86.17,107.9,1.495
"34049","13-04-2012",1700,21,0.4613,12.75,85.42,149.4,1.275
"34050","13-04-2012",1800,27.5,0.7137,12.53,88.08,203.6,0.6712
"34051","13-04-2012",1900,25,0.6788,12.39,89.42,137.9,0.8519
"34052","13-04-2012",2000,23.5,0.7485,12.74,86.75,208.5,0.7091
"34053","13-04-2012",2100,28,0.6701,12.39,90.25,186.1,0.7053
"34054","13-04-2012",2200,31,0.792,12.42,90.17,329.6,0.7133
"34055","13-04-2012",2300,31.5,0.7572,12.48,89.5,297.5,0.2161
"34056","13-04-2012",0,32.5,0.6701,12.02,92.33,204.1,1.176
"34057","14-04-2012",100,22.5,0.4491,11.83,39,226.6,0.4694
"34058","14-04-2012",200,17.5,0.322,11.27,94,217.4,0.3892
"34059","14-04-2012",300,15.5,0.3133,11.08,49.83,43.17,0.2991
"34060","14-04-2012",400,16,0.4188,10.48,81,148.6,0.2177
"34061","14-04-2012",500,26,0.5323,10.65,95.67,72.96,0.5792
"34062","14-04-2012",600,17.5,0.7504,10.67,96.33,146.5,0.962
"34063","14-04-2012",700,32.5,1.449,10.76,97,152.2,1.061
"34064","14-04-2012",800,40.5,0.9162,12.82,94.6,180.4,0.6673
"34065","14-04-2012",900,23.5,0.4974,15.38,81.08,239.2,0.8789
"34066","14-04-2012",1000,27,0.4014,16.52,75.42,248.1,1.925
"34067","14-04-2012",1100,21,0.3054,18.47,67.33,263.4,1.905
"34068","14-04-2012",1200,13.5,0.1658,20.82,57.17,246.7,1.863
"34069","14-04-2012",1300,13.5,0.1047,22.62,51.58,242.6,1.94
"34070","14-04-2012",1400,9,0.1047,24.32,45.17,247.1,1.642
"34071","14-04-2012",1500,12.5,0.1047,24.29,44.92,252.9,2.84
"34072","14-04-2012",1600,16.5,0.1047,24.22,45.17,250.6,3.242
"34073","14-04-2012",1700,22.5,0.1134,22.9,50.33,251.5,3.251
"34074","14-04-2012",1800,21.5,0.192,20.14,57.08,252.5,1.898
"34075","14-04-2012",1900,24.5,0.4014,18.46,61.5,314.5,0.3913
"34076","14-04-2012",2000,36,0.7417,17.89,62.42,322.5,0.9695
"34077","14-04-2012",2100,46.5,1.038,16.46,67.17,285.7,0.2589
"34078","14-04-2012",2200,67.5,1.71,15.26,73.08,125.9,0.51
"34079","14-04-2012",2300,78.5,2.635,14.62,76.17,124.6,0.6804
"34080","14-04-2012",0,35.5,1.274,14.45,76.33,97.01,1.504
"34081","15-04-2012",100,16.5,0.7225,13.85,77.58,114.4,0.9158
"34082","15-04-2012",200,24,0.9511,13.13,79.92,99.81,1.242
"34083","15-04-2012",300,20.5,0.8842,12.51,81,103.5,0.5296
"34084","15-04-2012",400,18,0.8102,11.75,80.83,121.7,0.8115
"34085","15-04-2012",500,26.5,0.8507,11.93,80.17,120,1.098
"34086","15-04-2012",600,25,0.8941,11.07,82.67,145.2,0.638
"34087","15-04-2012",700,33.5,0.8854,11.72,79.92,121.4,1.08
"34088","15-04-2012",800,33.5,0.7812,15.27,71.42,39.01,1.02
"34089","15-04-2012",900,32.5,0.6163,17.66,64.5,355.1,1.194
"34090","15-04-2012",1000,29.5,0.5208,20.47,56.25,319.3,0.624
"34091","15-04-2012",1100,29.5,0.434,22.32,51.42,268.2,1.424
"34092","15-04-2012",1200,30.5,0.4514,23.88,47,259.8,1.638
"34093","15-04-2012",1300,21.5,0.3125,24.67,43.58,283.7,1.667
"34094","15-04-2012",1400,8.5,0.1823,25.58,38.75,261,2.085
"34095","15-04-2012",1500,11.5,0.1042,26.11,36.75,255.2,2.702
"34096","15-04-2012",1600,14.5,0.1042,25.26,39.33,251,3.837
"34097","15-04-2012",1700,13.5,0.1128,23.22,44.42,256.7,4.193
"34098","15-04-2012",1800,10.5,0.1128,20.07,48.75,256,2.522
"34099","15-04-2012",1900,16,0.4253,18.78,50.33,327.1,0.5173
"34100","15-04-2012",2000,23,0.6944,17.88,53.42,299.6,0.9887
"34101","15-04-2012",2100,23.5,0.5382,16.53,57.42,288.3,1.083
"34102","15-04-2012",2200,23.5,0.7726,15.49,60.67,55.6,1.07
"34103","15-04-2012",2300,24,0.8941,14.52,66.08,72.4,0.9214
"34104","15-04-2012",0,17,0.3733,14.07,67.58,96.39,1.538
"34105","16-04-2012",100,16,0.3229,13.69,69.58,127.9,1.276
"34106","16-04-2012",200,15,0.2691,13.41,72.08,171.5,1.345
"34107","16-04-2012",300,19,0.3125,12.29,75.83,132.4,0.4692
"34108","16-04-2012",400,15.5,0.3125,11.67,77.42,91.52,0.5874
"34109","16-04-2012",500,18.5,0.6076,12.33,74.33,88.23,1.249
"34110","16-04-2012",600,29,1.319,11.62,77.42,93.4,1.463
"34111","16-04-2012",700,45,2.17,11.63,77.5,119.2,0.5574
"34112","16-04-2012",800,32,1.111,15.72,65.25,54.12,0.4516
"34113","16-04-2012",900,19.5,0.4601,18.58,54.83,25.19,0.8364
"34114","16-04-2012",1000,24,0.4687,20.27,48.17,309.9,1.183
"34115","16-04-2012",1100,32.5,0.599,20.68,47.58,258.4,2.506
"34116","16-04-2012",1200,19.5,0.2344,21.31,46.42,250.5,3.151
"34117","16-04-2012",1300,19.5,0.2083,21.92,45.17,243.4,3.254
"34118","16-04-2012",1400,15,0.2083,22.55,43.25,243.8,3.758
"34119","16-04-2012",1500,13.5,0.1302,22.87,41.5,248,3.846
"34120","16-04-2012",1600,12,0.1476,22.57,40.08,250.3,3.899
"34121","16-04-2012",1700,10,0.1302,21.62,39.33,252,2.81
"34122","16-04-2012",1800,22.5,0.2951,18.94,43.17,261.9,1.641
"34123","16-04-2012",1900,37.5,0.6597,17.38,47.33,324.1,0.4274
"34124","16-04-2012",2000,40.5,0.9635,16.39,51.92,44.84,0.655
"34125","16-04-2012",2100,25.5,0.816,15.06,57.17,102.8,1.322
"34126","16-04-2012",2200,23,0.8073,14.87,58.58,118.1,1.221
"34127","16-04-2012",2300,23.5,0.7552,13.76,63.83,109.6,1.104
"34128","16-04-2012",0,24,0.7552,12.14,69.92,135,0.2794
"34129","17-04-2012",100,21.5,0.6042,11.82,70.25,98.64,0.7097
"34130","17-04-2012",200,14.5,0.3125,11.79,68.08,105.8,1.267
"34131","17-04-2012",300,12,0.2315,11.07,70.08,106.3,0.8816
"34132","17-04-2012",400,12.5,0.2901,9.983,73.67,126.3,0.7638
"34133","17-04-2012",500,24,0.7485,10.01,73.08,126.9,1.064
"34134","17-04-2012",600,43.5,1.662,10.33,71.42,132.5,1.367
"34135","17-04-2012",700,53.5,3.037,10.88,69.83,117.7,1.218
"34136","17-04-2012",800,50.5,1.95,14.66,60.42,210.1,0.5133
"34137","17-04-2012",900,21.5,0.47,18.37,47.5,251.6,0.5262
"34138","17-04-2012",1000,24,0.3133,20.27,41.58,283,0.7946
"34139","17-04-2012",1100,24.5,0.3133,22.79,36.08,309.6,1.229
"34140","17-04-2012",1200,26,0.3133,24.09,32.42,264.2,1.932
"34141","17-04-2012",1300,28.5,0.2176,25.22,30.08,257.4,2.514
"34142","17-04-2012",1400,10.5,0.1044,26.23,25.92,252.2,2.6
"34143","17-04-2012",1500,16.5,0.1041,26.61,24.42,257.9,3.057
"34144","17-04-2012",1600,13.5,0.1026,26.04,25,261,3.695
"34145","17-04-2012",1700,15,0.103,24.4,26.5,254.7,3.305
"34146","17-04-2012",1800,20,0.2002,21.04,30.25,246.3,0.93
"34147","17-04-2012",1900,21,0.409,19.56,33.25,144.8,0.2712
"34148","17-04-2012",2000,31.5,1.192,18,39.17,51.9,0.2887
"34149","17-04-2012",2100,30.5,1.018,16.14,44.58,93.29,1.185
"34150","17-04-2012",2200,18.5,0.557,15.1,48.08,96.44,1.241
"34151","17-04-2012",2300,24,0.4003,14.14,51.08,99.65,1.007
"34152","17-04-2012",0,15,0.2524,14.17,50.08,88.46,2.06
"34153","18-04-2012",100,12.5,0.1984,13.51,51.5,90.49,1.439
"34154","18-04-2012",200,13,0.2089,12.97,53.75,98.3,1.405
"34155","18-04-2012",300,11,0.2089,12.73,53.42,110.8,1.482
"34156","18-04-2012",400,13.5,0.3009,11.76,56.17,112.2,0.9845
"34157","18-04-2012",500,18.5,0.4948,10.97,58.33,127,0.7924
"34158","18-04-2012",600,31,1.493,11.26,57.17,116.2,0.9898
"34159","18-04-2012",700,68.5,3.863,11.62,56.83,115.5,1.089
"34160","18-04-2012",800,44.5,2.005,15.62,46.08,77.48,0.4513
"34161","18-04-2012",900,29.5,0.6424,17.87,41,343.6,1.344
"34162","18-04-2012",1000,34,0.6771,20.4,34.83,312.5,0.7987
"34163","18-04-2012",1100,38.5,0.6163,22.69,31,311.3,1.188
"34164","18-04-2012",1200,33.5,0.4861,23.25,29.75,273.9,2.304
"34165","18-04-2012",1300,25.5,0.2257,23.42,30,242.9,3.315
"34166","18-04-2012",1400,20.5,0.1562,23.31,30.17,260.5,4.261
"34167","18-04-2012",1500,9.5,0.1042,23.1,27.58,263.4,4.319
"34168","18-04-2012",1600,12.5,0.1128,22.57,26.22,261.7,3.952
"34169","18-04-2012",1700,19,0.1128,21.22,30.17,261.9,2.964
"34170","18-04-2012",1800,21.5,0.2257,18.32,39.5,255.1,1.664
"34171","18-04-2012",1900,24,0.5642,16.78,43.08,68.86,0.3525
"34172","18-04-2012",2000,29,0.9549,15.8,46.17,82.82,1.296
"34173","18-04-2012",2100,24.5,0.5556,14.58,48.67,114.1,1.013
"34174","18-04-2012",2200,26,0.8073,14.17,50.5,107.3,1.253
"34175","18-04-2012",2300,22.5,0.5642,12.84,53.67,96.46,0.683
"34176","18-04-2012",0,25.5,0.5122,12.51,54.75,116.3,0.7091
"34177","19-04-2012",100,22.5,0.4792,12.15,56.33,106.3,1.149
"34178","19-04-2012",200,20,0.3819,11,60.08,109,1.134
"34179","19-04-2012",300,20,0.3241,10.27,61.5,118,0.9812
"34180","19-04-2012",400,21,0.4977,9.442,65,113.8,1.062
"34181","19-04-2012",500,27,0.6858,9.15,65.42,142.4,0.9227
"34182","19-04-2012",600,49.5,1.918,8.975,66,101.5,0.9862
"34183","19-04-2012",700,73.5,4.036,8.9,66.92,117.9,0.8701
"34184","19-04-2012",800,53,2.344,13.81,51.5,48.81,0.4323
"34185","19-04-2012",900,28,0.4948,17.03,42.25,357.9,0.9661
"34186","19-04-2012",1000,28,0.5642,18.9,37,334.9,1.285
"34187","19-04-2012",1100,33,0.5469,21.76,30.92,310.4,1.148
"34188","19-04-2012",1200,43,0.7639,23.55,28.67,262.4,1.642
"34189","19-04-2012",1300,41,0.599,24.67,26.33,275.9,2.02
"34190","19-04-2012",1400,22,0.2344,25.32,24.83,249.6,2.575
"34191","19-04-2012",1500,23,0.1042,25.6,21.92,253,2.729
"34192","19-04-2012",1600,29.5,0.1128,25.37,23.89,252.8,2.922
"34193","19-04-2012",1700,34,0.2517,23.42,32.33,257.7,2.939
"34194","19-04-2012",1800,35.5,0.3646,20.1,39.67,252.3,1.353
"34195","19-04-2012",1900,37,0.6337,18.19,43.08,212.4,0.1545
"34196","19-04-2012",2000,46.5,1.05,16.44,48.33,95.21,0.4513
"34197","19-04-2012",2100,39,1.111,14.39,52.67,109.8,0.4633
"34198","19-04-2012",2200,33.5,0.9635,14.45,52.17,101.9,1.454
"34199","19-04-2012",2300,29,0.7292,13.4,52.83,108.3,0.8579
"34200","19-04-2012",0,25,0.5642,13.72,50.08,106.2,1.245
"34201","20-04-2012",100,24.5,0.4062,12.72,53.25,83.89,1.335
"34202","20-04-2012",200,22,0.3646,10.85,56.92,105.3,0.6562
"34203","20-04-2012",300,20,0.2315,11.01,56,79.23,1.446
"34204","20-04-2012",400,22,0.3133,10.89,56.25,104.9,1.438
"34205","20-04-2012",500,25.5,0.6614,10.22,55.33,118.5,1.178
"34206","20-04-2012",600,31,1.34,10.15,51.17,121,1.439
"34207","20-04-2012",700,37,1.88,10.07,49.67,99.33,1.186
"34208","20-04-2012",800,42,1.175,13.93,45.17,58.66,0.211
"34209","20-04-2012",900,44,0.6092,16.84,43.75,0.3901,0.6648
"34210","20-04-2012",1000,40,0.4961,18.55,38,300.2,1.32
"34211","20-04-2012",1100,40,0.3133,19.92,36.42,282.8,1.586
"34212","20-04-2012",1200,36.5,0.2872,21.03,34.67,259.7,2.136
"34213","20-04-2012",1300,34.5,0.2263,22,35.25,251.9,2.297
"34214","20-04-2012",1400,30.5,0.2089,22.21,36.75,249,3.019
"34215","20-04-2012",1500,21.5,0.148,21.37,40.83,255.4,3.852
"34216","20-04-2012",1600,20.5,0.1044,20.82,41.42,257.7,3.596
"34217","20-04-2012",1700,26.5,0.1741,19.16,46,261.6,3.151
"34218","20-04-2012",1800,31,0.322,16.06,58.58,266.5,1.168
"34219","20-04-2012",1900,26.5,0.4613,14.43,64.17,3.234,0.0643
"34220","20-04-2012",2000,48.5,1.601,14.1,63.25,85.88,0.7623
"34221","20-04-2012",2100,61.5,1.54,13.48,61.75,99.88,0.8931
"34222","20-04-2012",2200,46.5,1.201,12.93,62.58,95.07,1.584
"34223","20-04-2012",2300,36,1.044,12.02,62.42,109.8,0.7106
"34224","20-04-2012",0,30,0.8442,11.9,60.58,99.17,1.437
"34225","21-04-2012",100,27,0.7102,11.16,62.67,155.6,0.8804
"34226","21-04-2012",200,24.5,0.4874,10.54,65,142.3,0.805
"34227","21-04-2012",300,28,0.5686,9.942,66.58,86.8,1.373
"34228","21-04-2012",400,27.5,0.5802,9.592,68.58,114.7,1.284
"34229","21-04-2012",500,31.5,0.8529,8.792,72.92,118.6,0.8589
"34230","21-04-2012",600,37,1.166,8.058,74.58,104.4,0.9119
"34231","21-04-2012",700,49.5,1.984,8.35,73.25,111.7,0.9642
"34232","21-04-2012",800,56,1.906,12.85,62.83,108.1,0.4929
"34233","21-04-2012",900,38,0.7311,16.95,54.92,13.65,0.7261
"34234","21-04-2012",1000,29,0.5309,19.78,44.67,331.5,0.7062
"34235","21-04-2012",1100,27,0.5222,22.62,34,314.1,1.068
"34236","21-04-2012",1200,34,0.5396,24.71,26.83,302.4,1.449
"34237","21-04-2012",1300,43.5,0.4961,25.46,26.42,278.9,1.976
"34238","21-04-2012",1400,42.5,0.3481,25.35,29.42,254.2,2.745
"34239","21-04-2012",1500,43.5,0.3133,24.99,33.08,252.7,3.094
"34240","21-04-2012",1600,25.5,0.2089,23.92,34.08,260.6,3.622
"34241","21-04-2012",1700,25,0.2002,21.6,37.75,263.6,2.801
"34242","21-04-2012",1800,28,0.4003,18.12,47.67,248.9,1.023
"34243","21-04-2012",1900,57.5,1.819,16.45,52.92,77.09,0.3326
"34244","21-04-2012",2000,108,2.541,15.3,55.33,103.9,0.6314
"34245","21-04-2012",2100,71.5,2.106,14.81,52.92,106.8,1.077
"34246","21-04-2012",2200,67,1.619,14.04,55.5,86.15,1.552
"34247","21-04-2012",2300,57.5,1.584,12.96,57.25,114.3,0.8989
"34248","21-04-2012",0,58,1.862,11.34,59.67,104.6,0.5955
"34249","22-04-2012",100,54,1.744,10.49,65.33,117.2,0.6328
"34250","22-04-2012",200,36.5,1.114,10.9,65,138.9,1.811
"34251","22-04-2012",300,25.5,0.6847,10.78,59.58,153.3,1.029
"34252","22-04-2012",400,28,0.8355,8.933,63.92,76.9,0.5531
"34253","22-04-2012",500,38,0.7659,9.817,68.33,82.78,1.211
"34254","22-04-2012",600,34.5,0.8355,8.4,73.83,113.8,0.7883
"34255","22-04-2012",700,44,1.314,7.683,75.25,127.6,0.5394
"34256","22-04-2012",800,46.5,1.358,12.51,56.58,48.07,0.3132
"34257","22-04-2012",900,47,0.8703,15.95,55.75,359.3,0.4848
"34258","22-04-2012",1000,29.5,0.6876,18.96,41.83,255.5,0.8929
"34259","22-04-2012",1100,40,0.557,20.29,38.25,262.6,1.768
"34260","22-04-2012",1200,56,0.5309,20.85,42.58,267.2,2.374
"34261","22-04-2012",1300,33,0.3742,20.95,44.83,250.2,2.926
"34262","22-04-2012",1400,27,0.3133,21.42,43.08,248.8,2.872
"34263","22-04-2012",1500,23.5,0.2785,20.97,44.33,250.2,3.929
"34264","22-04-2012",1600,29.5,0.235,19.79,49.92,255.8,2.939
"34265","22-04-2012",1700,19.5,0.2785,16.81,59.17,262.6,2.526
"34266","22-04-2012",1800,23.5,0.3481,13.26,71.08,263.6,1.703
"34267","22-04-2012",1900,30.5,0.4352,11.5,79.25,268.7,1.142
"34268","22-04-2012",2000,21.5,0.4526,10.07,85.67,274,0.8851
"34269","22-04-2012",2100,27,0.6266,9.308,88.42,191.8,0.6682
"34270","22-04-2012",2200,24.5,0.8703,8.95,88.67,328.2,0.1116
"34271","22-04-2012",2300,29.5,0.9225,8.033,90.33,212.3,0.7467
"34272","22-04-2012",0,18,0.4874,5.758,92.58,217,1.103
"34273","23-04-2012",100,23.5,0.3029,6.458,94.92,205.7,0.959
"34274","23-04-2012",200,14.5,0.3133,6.5,64.75,215.2,1.057
"34275","23-04-2012",300,17,0.3133,6.883,80.42,231.6,0.4217
"34276","23-04-2012",400,18.5,0.3401,7.467,88.92,314.4,0.9273
"34277","23-04-2012",500,17,0.4222,7.242,75.83,62.45,0.5316
"34278","23-04-2012",600,21.5,0.5189,6.983,78.83,178.4,0.5328
"34279","23-04-2012",700,19.5,0.4485,6.9,93.83,186.1,0.7744
"34280","23-04-2012",800,21.5,0.4222,6.925,78,245.1,0.2301
"34281","23-04-2012",900,25.5,0.4837,7.308,73.08,214.6,0.2503
"34282","23-04-2012",1000,32.5,0.4485,7.883,63.75,195.9,0.7245
"34283","23-04-2012",1100,33,0.3606,9.242,94.5,234.7,0.884
"34284","23-04-2012",1200,36.5,0.2375,11.6,81.67,266.9,1.822
"34285","23-04-2012",1300,66.5,0.1671,12.36,74.92,262.7,2.865
"34286","23-04-2012",1400,38,0.1055,11.33,80.58,255.5,3.596
"34287","23-04-2012",1500,26.5,0.1042,10.79,82.33,242.1,3.047
"34288","23-04-2012",1600,30,0.1384,10.62,82.83,245.2,3.109
"34289","23-04-2012",1700,22,0.1014,9.975,85,248.4,2.508
"34290","23-04-2012",1800,22.5,0.1009,9.7,85.75,236.4,2.412
"34291","23-04-2012",1900,25.5,0.1014,9.675,76.67,237.5,1.313
"34292","23-04-2012",2000,23.5,0.1005,9.608,79.75,233.1,0.6975
"34293","23-04-2012",2100,26.5,0.1014,9.542,86.25,217.1,0.8648
"34294","23-04-2012",2200,31.5,0.1055,9.65,85.67,139.1,1.434
"34295","23-04-2012",2300,31,0.1319,9.858,84.58,185,1.569
"34296","23-04-2012",0,31.5,0.1055,9.825,84.64,167.6,1.316
"34297","24-04-2012",100,32.5,0.3905,9.992,84.42,159.3,0.8199
"34298","24-04-2012",200,32.5,0.5277,9.975,83.78,196.2,0.7398
"34299","24-04-2012",300,33,0.5277,10.04,82.42,130.1,0.4584
"34300","24-04-2012",400,30,0.4912,9.7,82.75,211.9,1.189
"34301","24-04-2012",500,30.5,0.5263,9.617,82,187,1.45
"34302","24-04-2012",600,31.5,0.5789,9.825,80.33,139.4,0.8152
"34303","24-04-2012",700,32,0.6579,9.933,78.33,121,0.8954
"34304","24-04-2012",800,32,0.5351,10.02,76.42,97.67,1.634
"34305","24-04-2012",900,32.5,0.5263,11.88,71.5,86.78,0.2384
"34306","24-04-2012",1000,33.5,0.5263,13.94,64.33,276.6,0.4219
"34307","24-04-2012",1100,34,0.5702,15.52,59.17,300.4,1.02
"34308","24-04-2012",1200,10.83,0.7719,16.57,56,232.4,1.479
"34309","24-04-2012",1300,0,0.7544,17.32,53.67,253.1,2.394
"34310","24-04-2012",1400,12,0.6579,17.62,52.75,249.8,2.7
"34311","24-04-2012",1500,10.5,0.6316,17.68,52.42,259.2,2.808
"34312","24-04-2012",1600,9.5,0.6579,17.63,52.58,246.2,2.504
"34313","24-04-2012",1700,12.5,0.6842,16.41,56.83,242.7,2.531
"34314","24-04-2012",1800,25.5,0.8421,14.56,62.83,246.7,1.925
"34315","24-04-2012",1900,20.5,0.9035,12.88,68.67,253.9,0.7953
"34316","24-04-2012",2000,21,0.9649,12.05,71.75,257.3,0.7556
"34317","24-04-2012",2100,21.5,1.114,11.32,73.92,15.26,0.4694
"34318","24-04-2012",2200,26.5,1.544,10.76,75.36,43.43,0.9224
"34319","24-04-2012",2300,24.5,1.456,10.11,77,49.99,0.7065
"34320","24-04-2012",0,21.5,1.184,9.508,78.25,118.4,0.8656
"34321","25-04-2012",100,21,0.7474,8.808,80.25,128,0.5014
"34322","25-04-2012",200,18.5,0.5,8.975,79.5,118.3,0.5718
"34323","25-04-2012",300,21.5,0.4444,8.875,80.75,84.12,0.2238
