"","FECHA","HORA","PM25","CO","T","HR","DV","VV"
"23193","17-01-2011",900,24,0.5,23.17,42.67,303.6,0.4946
"23194","17-01-2011",1000,25,0.4,25.17,37.75,242.8,0.657
"23195","17-01-2011",1100,25,0.3,27.61,33.83,234.7,0.6912
"23196","17-01-2011",1200,26,0.1,28.34,32.25,219.8,1.267
"23197","17-01-2011",1300,21,0.1,29.83,28.25,207.6,1.21
"23198","17-01-2011",1400,12,0.1,30.72,25.58,230.1,1.362
"23199","17-01-2011",1500,8,0.1,31.31,20.92,221.7,1.479
"23200","17-01-2011",1600,7,0.1,31.37,17.92,227.2,1.575
"23201","17-01-2011",1700,8,0.1,31.15,17.42,236,1.515
"23202","17-01-2011",1800,9,0.2,29.72,17.75,257.8,1.747
"23203","17-01-2011",1900,12,0.2,27.63,21,249.7,1.466
"23204","17-01-2011",2000,17,0.3,24.63,28.33,244.4,0.8422
"23205","17-01-2011",2100,25,0.4,23.23,30.58,268.1,0.604
"23206","17-01-2011",2200,40,0.4,22,34.75,243.1,0.3161
"23207","17-01-2011",2300,45,0.6,20.86,37.83,2.181,0.107
"23208","17-01-2011",0,56,0.5,20.26,39.83,230.8,0.4575
"23209","18-01-2011",100,57,0.6,18.67,45.58,179.4,0.3092
"23210","18-01-2011",200,37,0.3,17.77,48.42,173.6,0.7561
"23211","18-01-2011",300,32,0.3,16.81,51.58,172,0.5707
"23212","18-01-2011",400,32,0.3,16.04,55.08,153.9,0.5114
"23213","18-01-2011",500,46,0.6,16.24,54.92,61.98,0.4715
"23214","18-01-2011",600,52,0.7,16.81,52.42,238,0.3479
"23215","18-01-2011",700,45,0.5,20.35,43.08,167.2,0.2137
"23216","18-01-2011",800,35,0.4,22.87,34.67,259,0.2429
"23217","18-01-2011",900,38,0.4,25.52,28.67,312.4,0.3137
"23218","18-01-2011",1000,38,0.3,27.73,24.42,251.6,0.3853
"23219","18-01-2011",1100,35,0.3,29.07,25.08,249.5,0.9179
"23220","18-01-2011",1200,19,0.2,29.62,24.25,213.4,1.445
"23221","18-01-2011",1300,20,0.2,30.28,22.5,239.7,1.452
"23222","18-01-2011",1400,17,0.2,31.12,19.67,246.7,1.776
"23223","18-01-2011",1500,21,0.2,30.76,20.08,251.3,2.042
"23224","18-01-2011",1600,17,0.2,28.74,22.25,259.7,2.352
"23225","18-01-2011",1700,18,0.2,27.12,22.67,251.8,2.379
"23226","18-01-2011",1800,21,0.2,25.48,26.33,251.2,1.751
"23227","18-01-2011",1900,22,0.3,23.27,29.5,258.5,1.317
"23228","18-01-2011",2000,14,0.2,20.96,32.75,254,1.434
"23229","18-01-2011",2100,9,0.2,19.98,27.92,247.3,1.157
"23230","18-01-2011",2200,18,0.3,18.57,34.58,223.3,0.3695
"23231","18-01-2011",2300,33,0.4,17.17,42.75,169.7,0.1797
"23232","18-01-2011",0,32,0.4,16.67,49.83,225.3,0.3203
"23233","19-01-2011",100,20,0.3,15.97,55.17,201.7,0.4347
"23234","19-01-2011",200,30,0.3,15.12,60.25,147.9,0.2589
"23235","19-01-2011",300,31,0.4,14.7,62.33,148,0.266
"23236","19-01-2011",400,33,0.4,14.39,63.42,190.7,0.3745
"23237","19-01-2011",500,33,0.5,13.7,63.67,163.4,0.3871
"23238","19-01-2011",600,41,0.6,14.42,57.83,176.2,0.4606
"23239","19-01-2011",700,31,0.4,16.81,57,199.5,0.9316
"23240","19-01-2011",800,16,0.2,19.59,49.42,191,0.5962
"23241","19-01-2011",900,15,0.2,23.12,37.83,268.5,0.2594
"23242","19-01-2011",1000,17,0.2,25.27,32.83,239.6,0.4604
"23243","19-01-2011",1100,20,0.2,26.85,29.08,224.8,0.7945
"23244","19-01-2011",1200,25,0.2,28.5,25.17,228.4,1.011
"23245","19-01-2011",1300,26,0.2,28.77,28,260.4,1.435
"23246","19-01-2011",1400,17,0.2,29.21,25.25,261.9,1.638
"23247","19-01-2011",1500,16,0.2,29.92,21.08,236.6,1.516
"23248","19-01-2011",1600,23,0.2,30.18,22.83,219.9,1.507
"23249","19-01-2011",1700,16,0.2,29.44,28.42,227.5,1.707
"23250","19-01-2011",1800,14,0.2,28.03,35.08,240.1,1.796
"23251","19-01-2011",1900,12,0.3,25.33,44.42,255,1.639
"23252","19-01-2011",2000,19,0.3,22.92,49.42,253.1,0.9709
"23253","19-01-2011",2100,16,0.4,21.9,52,283.2,0.4874
"23254","19-01-2011",2200,16,0.4,21.28,53.8,279.6,0.2947
"23255","19-01-2011",2300,17,0.3,20.86,54.67,207.2,0.3855
"23256","19-01-2011",0,18,0.3,19.87,58.58,172.5,0.7418
"23257","20-01-2011",100,11,0.2,19.16,60,182.7,0.9566
"23258","20-01-2011",200,10,0.2,18.41,61.75,186.5,0.7484
"23259","20-01-2011",300,16,0.2,17.52,64.08,167.9,0.4368
"23260","20-01-2011",400,19,0.2,16.82,67.58,162.2,0.3887
"23261","20-01-2011",500,25,0.3,16.29,69.58,181.3,0.528
"23262","20-01-2011",600,36,0.7,17.03,67.42,149,0.2572
"23263","20-01-2011",700,39,0.8,21.47,54.42,99.28,0.1064
"23264","20-01-2011",800,24,0.5,23.19,48.25,319.4,0.4477
"23265","20-01-2011",900,26,0.4,25.69,41.67,277.4,0.3548
"23266","20-01-2011",1000,38,0.4,27.51,38.5,256.7,0.4915
"23267","20-01-2011",1100,29,0.3,29.12,35.58,240.1,0.6846
"23268","20-01-2011",1200,24,0.2,30.07,33.17,243.3,1.006
"23269","20-01-2011",1300,25,0.2,30.98,29.17,218.9,1.209
"23270","20-01-2011",1400,22,0.2,31.44,25.17,213.5,1.563
"23271","20-01-2011",1500,20,0.2,31.91,23.58,238.9,1.657
"23272","20-01-2011",1600,21,0.2,31.37,27.33,246.7,1.922
"23273","20-01-2011",1700,17,0.2,30.05,30,253.8,1.976
"23274","20-01-2011",1800,14,0.2,28.39,31.75,252.9,1.898
"23275","20-01-2011",1900,11,0.2,25.42,34.83,264.4,1.293
"23276","20-01-2011",2000,9,0.2,23.17,35.5,259.3,0.6447
"23277","20-01-2011",2100,9,0.3,22.3,33.17,276.3,0.6729
"23278","20-01-2011",2200,13,0.4,21.42,35.17,229.1,0.3046
"23279","20-01-2011",2300,22,0.6,20.17,42.17,163.2,0.3613
"23280","20-01-2011",0,15,0.5,19.17,44.42,150.5,0.2961
"23281","21-01-2011",100,16,0.3,18.47,46.75,177.9,0.4322
"23282","21-01-2011",200,18,0.3,17.76,50.92,195,0.4261
"23283","21-01-2011",300,21,0.3,16.82,57.42,182,0.7104
"23284","21-01-2011",400,24,0.4,16.22,60.75,137.2,0.2903
"23285","21-01-2011",500,35,0.6,15.98,62.67,176.4,0.2151
"23286","21-01-2011",600,48,1.2,17.06,59.58,125.5,0.2752
"23287","21-01-2011",700,35,0.9,21.87,43.17,133.9,0.1545
"23288","21-01-2011",800,24,0.6,24.45,34.67,25.9,0.1896
"23289","21-01-2011",900,24,0.4,25.83,30.5,288.5,0.4645
"23290","21-01-2011",1000,35,0.4,27.79,28.08,284.5,0.5698
"23291","21-01-2011",1100,17,0.3,29.14,26.58,241.7,0.8359
"23292","21-01-2011",1200,19,0.2,30.36,25.42,254.5,1.037
"23293","21-01-2011",1300,20,0.2,30.35,25.75,257.5,1.811
"23294","21-01-2011",1400,21,0.2,30.85,25.25,255.9,1.66
"23295","21-01-2011",1500,22,0.2,30.92,26.08,253.2,1.85
"23296","21-01-2011",1600,21,0.2,29.82,29.25,256,2.247
"23297","21-01-2011",1700,15,0.2,28.77,31.25,262.4,1.999
"23298","21-01-2011",1800,14,0.3,27.53,31.5,252.6,1.961
"23299","21-01-2011",1900,14,0.3,25.13,36.08,245.9,1.665
"23300","21-01-2011",2000,15,0.3,23.03,41.67,244.3,0.9798
"23301","21-01-2011",2100,16,0.5,22.08,42.58,253,0.3299
"23302","21-01-2011",2200,26,0.8,21.38,46.42,151.2,0.4739
"23303","21-01-2011",2300,19,0.7,20.68,46.92,179.9,0.1974
"23304","21-01-2011",0,30,1,19.98,50.42,190.5,0.2439
"23305","22-01-2011",100,30,0.9,18.52,57.17,176.7,0.3882
"23306","22-01-2011",200,29,0.8,17.56,61.75,151.2,0.2762
"23307","22-01-2011",300,30,0.9,17.12,63.25,168.3,0.2289
"23308","22-01-2011",400,28,0.8,16.8,63.58,143.1,0.2903
"23309","22-01-2011",500,29,0.8,16.49,64.5,117.9,0.3191
"23310","22-01-2011",600,44,1.1,17.42,61.75,128.7,0.2666
"23311","22-01-2011",700,32,0.8,22.12,47.5,62.48,0.0566
"23312","22-01-2011",800,19,0.4,24.61,39.58,302.6,0.2847
"23313","22-01-2011",900,16,0.3,26.38,34,285.6,0.3391
"23314","22-01-2011",1000,21,0.3,28.54,29.83,253.9,0.569
"23315","22-01-2011",1100,22,0.3,30.38,27.58,242.6,0.675
"23316","22-01-2011",1200,10,0.2,31.3,24.08,220.7,1.12
"23317","22-01-2011",1300,13,0.2,32.42,21.33,252.4,1.275
"23318","22-01-2011",1400,12,0.2,32.97,20.92,246.3,1.385
"23319","22-01-2011",1500,14,0.2,32.98,21.5,259.3,1.748
"23320","22-01-2011",1600,15,0.2,32.79,24.25,237,1.706
"23321","22-01-2011",1700,11,0.2,31.64,26.75,249.2,2.009
"23322","22-01-2011",1800,10,0.2,29.64,29.75,248.8,1.936
"23323","22-01-2011",1900,9,0.2,27.38,34.08,244.9,1.403
"23324","22-01-2011",2000,10,0.3,25.41,38,253.7,0.7893
"23325","22-01-2011",2100,10,0.3,24.28,40.08,265.3,0.3762
"23326","22-01-2011",2200,16,0.5,23.08,43.25,104.9,0.2189
"23327","22-01-2011",2300,36,1.3,22.39,47.83,123.4,0.2884
"23328","22-01-2011",0,25,1,21.52,50.08,159.1,0.5354
"23329","23-01-2011",100,20,0.6,20.63,54.08,144.6,0.3221
"23330","23-01-2011",200,23,0.7,20.08,56.33,135.8,0.0796
"23331","23-01-2011",300,24,0.9,19.44,59.5,145.1,0.2365
"23332","23-01-2011",400,28,1.3,18.89,61.83,146.9,0.2724
"23333","23-01-2011",500,27,0.9,18.51,62.42,147.6,0.2904
"23334","23-01-2011",600,29,0.8,19.27,60,251.9,1.655
"23335","23-01-2011",700,31,0.7,24.87,43.58,167.4,0.0641
"23336","23-01-2011",800,21,0.5,27.5,36,241.9,0.1242
"23337","23-01-2011",900,20,0.4,27.94,35.92,264.7,0.4892
"23338","23-01-2011",1000,14,0.2,29.1,33.08,273.4,0.785
"23339","23-01-2011",1100,14,0.2,30.2,31.92,259.1,1.176
"23340","23-01-2011",1200,15,0.2,30.6,32.33,257.3,1.541
"23341","23-01-2011",1300,13,0.2,30.67,33.5,251.3,2.034
"23342","23-01-2011",1400,14,0.2,30.89,34.58,243.1,2.072
"23343","23-01-2011",1500,14,0.2,30.84,34.67,252.7,2.085
"23344","23-01-2011",1600,12,0.2,30.04,35.67,248.9,2.123
"23345","23-01-2011",1700,15,0.2,29.17,39.17,247.7,1.925
"23346","23-01-2011",1800,10,0.2,28.08,42.67,251.2,1.871
"23347","23-01-2011",1900,9,0.2,25.82,48,252.7,1.404
"23348","23-01-2011",2000,9,0.2,23.51,54.83,245.6,0.9476
"23349","23-01-2011",2100,9,0.3,22.45,57.5,271.2,0.4893
"23350","23-01-2011",2200,10,0.3,21.83,60,176,0.3471
"23351","23-01-2011",2300,10,0.3,21.52,61.1,242.2,0.3086
"23352","23-01-2011",0,12,0.2,20.89,64.58,206.5,0.7278
"23353","24-01-2011",100,9,0.2,19.77,69.25,247.5,0.7438
"23354","24-01-2011",200,8,0.2,19.04,72.08,210.1,0.2839
"23355","24-01-2011",300,9,0.2,18.82,72.78,205.1,0.1864
"23356","24-01-2011",400,16,0.2,18.19,75.33,208.7,0.289
"23357","24-01-2011",500,17,0.3,17.69,76.83,235,0.3224
"23358","24-01-2011",600,20,0.4,16.83,80.58,243.9,0.6892
"23359","24-01-2011",700,37,0.3,18.46,74.83,220.2,0.8956
"23360","24-01-2011",800,31,0.3,19.96,70.33,221.5,0.9851
"23361","24-01-2011",900,19,0.2,21.66,64.33,215.4,1.038
"23362","24-01-2011",1000,16,0.2,24.83,53.58,224.6,0.9477
"23363","24-01-2011",1100,21,0.2,26.82,49.67,250.5,1.205
"23364","24-01-2011",1200,10,0.2,27.77,45.92,228.4,1.286
"23365","24-01-2011",1300,8,0.2,28.43,41.33,215.5,1.691
"23366","24-01-2011",1400,8,0.2,29.6,34.92,210.5,1.699
"23367","24-01-2011",1500,14,0.2,30.06,34.08,218.7,1.708
"23368","24-01-2011",1600,15,0.2,30.17,34.08,219.2,1.735
"23369","24-01-2011",1700,16,0.2,29.67,37.67,248,1.797
"23370","24-01-2011",1800,12,0.2,28.81,37.67,247.4,1.612
"23371","24-01-2011",1900,12,0.2,26.17,43.17,250,1.486
"23372","24-01-2011",2000,13,0.3,24.11,49.58,248.7,0.8732
"23373","24-01-2011",2100,11,0.4,23.14,53,282,0.356
"23374","24-01-2011",2200,12,0.3,21.94,56.92,282.1,0.3376
"23375","24-01-2011",2300,13,0.3,21.23,59.58,261.2,0.2551
"23376","24-01-2011",0,16,0.3,20.63,64.17,228,0.5191
"23377","25-01-2011",100,17,0.2,19.45,70.17,226.1,0.6775
"23378","25-01-2011",200,9,0.2,18.41,73.58,201.5,0.7865
"23379","25-01-2011",300,14,0.2,17.99,75.08,343.5,0.0767
"23380","25-01-2011",400,15,0.2,17.98,75,156.7,0.3328
"23381","25-01-2011",500,14,0.3,17.84,69.83,159,0.3704
"23382","25-01-2011",600,24,0.5,18.21,74.36,188.9,0.3138
"23383","25-01-2011",700,25,0.6,21.42,63.67,326.6,0.1505
"23384","25-01-2011",800,37,0.7,22.96,58.33,294.1,0.4891
"23385","25-01-2011",900,35,0.5,25.74,50.17,265.4,0.5147
"23386","25-01-2011",1000,27,0.3,27.88,45.17,260.3,0.8838
"23387","25-01-2011",1100,17,0.3,29.14,42.67,255,1.053
"23388","25-01-2011",1200,17,0.2,30.42,40.75,245,1.317
"23389","25-01-2011",1300,14,0.2,31.26,37.42,241,1.545
"23390","25-01-2011",1400,15,0.2,30.97,37.33,254.2,1.874
"23391","25-01-2011",1500,14,0.2,30.52,38.08,252.7,2.056
"23392","25-01-2011",1600,16,0.2,29.74,39.5,244.7,2.067
"23393","25-01-2011",1700,15,0.2,28.83,42,246.2,1.99
"23394","25-01-2011",1800,13,0.2,26.97,47.17,245.4,1.912
"23395","25-01-2011",1900,13,0.3,24.35,53.5,250.3,1.6
"23396","25-01-2011",2000,12,0.3,22.34,58.5,257.1,1.028
"23397","25-01-2011",2100,11,0.3,21.72,60.08,207.1,0.3279
"23398","25-01-2011",2200,11,0.3,21.5,59.58,197.2,0.81
"23399","25-01-2011",2300,10,0.3,20.9,60.75,185.2,0.4511
"23400","25-01-2011",0,11,0.2,20.4,76.17,189.5,0.6475
"23401","26-01-2011",100,15,0.2,19.73,66.58,178.3,0.4928
"23402","26-01-2011",200,13,0.2,19.08,68.33,162.1,0.3128
"23403","26-01-2011",300,12,0.2,18.72,69.25,140.5,0.277
"23404","26-01-2011",400,15,0.3,18.57,70.83,186.8,0.3328
"23405","26-01-2011",500,24,0.4,18.32,73.17,209.4,0.2649
"23406","26-01-2011",600,28,0.6,18.64,72.42,180.4,0.4329
"23407","26-01-2011",700,31,0.4,21.54,62.25,197,0.3959
"23408","26-01-2011",800,29,0.4,23,57.92,257.2,0.7961
"23409","26-01-2011",900,18,0.3,23.77,55.36,265.9,1.085
"23410","26-01-2011",1000,21,0.3,25.91,49.82,257,1.138
"23411","26-01-2011",1100,19,0.3,27.67,46.17,270.6,1.199
"23412","26-01-2011",1200,17,0.3,29.07,43.75,263.4,1.388
"23413","26-01-2011",1300,15,0.2,29.82,41.25,254,1.618
"23414","26-01-2011",1400,13,0.2,30.28,38.83,253.5,1.822
"23415","26-01-2011",1500,18,0.2,30.41,36.67,254.6,2.072
"23416","26-01-2011",1600,18,0.2,30.27,36.33,248.9,2.045
"23417","26-01-2011",1700,15,0.2,29.72,38.08,252.9,1.879
"23418","26-01-2011",1800,14,0.2,28.42,41.33,251.9,1.807
"23419","26-01-2011",1900,14,0.2,25.74,47.83,252.2,1.481
"23420","26-01-2011",2000,15,0.3,23.56,54.83,249.8,1.178
"23421","26-01-2011",2100,15,0.3,22.27,59.33,276.2,0.5452
"23422","26-01-2011",2200,15,0.3,21.35,62.42,268,0.2392
"23423","26-01-2011",2300,17,0.4,20.97,63.67,212.6,0.2639
"23424","26-01-2011",0,16,0.2,20.18,67.5,194.9,0.6384
"23425","27-01-2011",100,16,0.2,19.15,70.83,217.1,0.7237
"23426","27-01-2011",200,11,0.2,17.97,74.5,187.5,0.7078
"23427","27-01-2011",300,11,0.2,17.51,76,197.5,0.4691
"23428","27-01-2011",400,11,0.2,17.34,62.42,199.3,0.3788
"23429","27-01-2011",500,14,0.2,17.14,77,184.3,0.6303
"23430","27-01-2011",600,20,0.4,17.57,75.3,100.4,0.1974
"23431","27-01-2011",700,33,0.7,20.23,66.17,262.2,0.3461
"23432","27-01-2011",800,39,0.5,22.53,59,247.9,0.5063
"23433","27-01-2011",900,30,0.4,24.65,54.17,245,0.6836
"23434","27-01-2011",1000,21,0.3,26.93,49.33,247.7,0.6761
"23435","27-01-2011",1100,19,0.2,28.12,47.33,232,1.25
"23436","27-01-2011",1200,14,0.2,29.16,42.92,225.7,1.443
"23437","27-01-2011",1300,14,0.2,30.78,37.25,215,1.252
"23438","27-01-2011",1400,20,0.2,31.43,34.58,213.7,1.53
"23439","27-01-2011",1500,20,0.2,31.64,33.5,213.4,1.845
"23440","27-01-2011",1600,20,0.2,31.38,36.58,222.1,1.75
"23441","27-01-2011",1700,17,0.3,31.38,36.83,231.2,1.536
"23442","27-01-2011",1800,15,0.3,29.66,39.67,254.1,1.829
"23443","27-01-2011",1900,12,0.3,26.92,45.25,256.6,1.58
"23444","27-01-2011",2000,10,0.3,24.7,48.17,252.1,0.6619
"23445","27-01-2011",2100,13,0.5,23.7,48.17,306.3,0.2155
"23446","27-01-2011",2200,13,0.5,22.78,47.17,325.9,0.2118
"23447","27-01-2011",2300,15,0.6,21.78,50.42,206.7,0.0288
"23448","27-01-2011",0,25,0.9,21.21,54.92,145.3,0.1684
"23449","28-01-2011",100,14,0.5,21.19,52.33,198.9,0.5619
"23450","28-01-2011",200,21,0.5,20.02,58.42,177.6,0.7228
"23451","28-01-2011",300,9,0.2,19.91,56.58,178.8,0.6847
"23452","28-01-2011",400,13,0.3,19.13,60.17,150.4,0.2895
"23453","28-01-2011",500,23,0.5,18.35,63.75,86.97,0.227
"23454","28-01-2011",600,33,0.9,19.19,61.33,110.8,0.2806
"23455","28-01-2011",700,26,0.8,23.46,48.08,29.28,0.0724
"23456","28-01-2011",800,17,0.4,25.72,40.17,275.4,0.3281
"23457","28-01-2011",900,19,0.3,28.12,34.67,281,0.3133
"23458","28-01-2011",1000,24,0.3,29.61,33.08,238.7,0.7621
"23459","28-01-2011",1100,26,0.3,30.77,33.75,255.1,0.976
"23460","28-01-2011",1200,27,0.4,32.22,29.75,230.6,1.047
"23461","28-01-2011",1300,13,0.2,32.68,25.83,215.8,1.519
"23462","28-01-2011",1400,14,0.2,33.83,21.58,220,1.58
"23463","28-01-2011",1500,20,0.2,34.21,23,239.7,1.592
"23464","28-01-2011",1600,16,0.2,33.31,25.25,250.5,2.064
"23465","28-01-2011",1700,14,0.2,31.63,26.33,250.8,2.201
"23466","28-01-2011",1800,12,0.2,29.52,28.75,251.7,2.024
"23467","28-01-2011",1900,16,0.2,26.83,31.58,253.7,1.339
"23468","28-01-2011",2000,9,0.3,24.92,32.25,246.8,0.8234
"23469","28-01-2011",2100,13,0.5,23.86,34.08,207,0.2451
"23470","28-01-2011",2200,13,0.5,22.77,35.33,197.5,0.6516
"23471","28-01-2011",2300,14,0.4,21.87,37.25,193.3,0.4541
"23472","28-01-2011",0,28,0.7,20.52,43.75,127.6,0.2652
"23473","29-01-2011",100,21,0.6,19.77,47.83,163,0.2713
"23474","29-01-2011",200,18,0.6,18.93,50.25,269.6,0.2288
"23475","29-01-2011",300,22,0.6,17.95,55.42,174.2,0.2246
"23476","29-01-2011",400,26,0.7,17.66,59.5,197.5,0.1861
"23477","29-01-2011",500,24,0.7,17.5,60.67,179.8,0.3677
"23478","29-01-2011",600,27,0.6,18,57.58,160.9,0.381
"23479","29-01-2011",700,15,0.4,21.91,43.58,158.5,0.2498
"23480","29-01-2011",800,18,0.3,23.91,37.33,229.3,0.4853
"23481","29-01-2011",900,27,0.3,25.25,36.33,276.9,0.6874
"23482","29-01-2011",1000,17,0.2,26.82,32.25,257.7,1.007
"23483","29-01-2011",1100,18,0.2,28.2,30.58,247.6,1.136
"23484","29-01-2011",1200,14,0.2,28.62,30.17,255.4,1.623
"23485","29-01-2011",1300,17,0.2,29.18,29.33,251,1.772
"23486","29-01-2011",1400,16,0.2,29.72,28.08,251.2,1.832
"23487","29-01-2011",1500,21,0.2,29.47,29.58,249,2.068
"23488","29-01-2011",1600,18,0.2,28.55,31.75,249.7,2.117
"23489","29-01-2011",1700,14,0.2,27.38,32.08,254.9,2.106
"23490","29-01-2011",1800,17,0.2,25.67,35.58,249.7,1.966
"23491","29-01-2011",1900,14,0.2,23.2,40.42,245.2,1.595
"23492","29-01-2011",2000,15,0.3,21.27,45.08,231.9,0.9499
"23493","29-01-2011",2100,16,0.4,20.06,49.33,248,0.4
"23494","29-01-2011",2200,21,0.5,18.97,54.75,181.9,0.4737
"23495","29-01-2011",2300,12,0.3,18.42,54.58,199.4,0.6795
"23496","29-01-2011",0,14,0.3,17.74,57.33,198.2,0.6517
"23497","30-01-2011",100,20,0.3,17.11,62.25,191.6,0.4464
"23498","30-01-2011",200,19,0.3,16.23,68.25,153.9,0.2941
"23499","30-01-2011",300,20,0.3,15.9,71.25,205.8,0.5467
"23500","30-01-2011",400,21,0.4,15.44,73.67,172.3,0.2853
"23501","30-01-2011",500,22,0.3,15.04,74.75,195.2,0.2431
"23502","30-01-2011",600,33,0.4,15.67,72.42,179.9,0.3557
"23503","30-01-2011",700,35,0.5,19.41,58.83,203,0.1505
"23504","30-01-2011",800,27,0.4,21.91,50.5,298.6,0.2135
"23505","30-01-2011",900,22,0.3,23.87,43.5,300.9,0.2847
"23506","30-01-2011",1000,20,0.3,25.66,37.92,289.3,0.5669
"23507","30-01-2011",1100,23,0.2,27.03,37.5,244.9,0.9194
"23508","30-01-2011",1200,19,0.2,27.66,37.92,263.3,1.447
"23509","30-01-2011",1300,18,0.2,28.86,35.58,248.4,1.372
"23510","30-01-2011",1400,14,0.2,29.29,33.08,243,1.606
"23511","30-01-2011",1500,9,0.2,29.48,29.17,253.2,1.945
"23512","30-01-2011",1600,10,0.2,29.22,27.75,254.8,2.039
"23513","30-01-2011",1700,13,0.2,28.33,27.83,253.9,2.024
"23514","30-01-2011",1800,25,0.2,26.7,30.83,249.8,1.921
"23515","30-01-2011",1900,19,0.2,24.02,37.83,250.5,1.475
"23516","30-01-2011",2000,16,0.3,21.48,44.92,257.9,0.7318
"23517","30-01-2011",2100,11,0.3,20.39,48.5,271.8,0.5566
"23518","30-01-2011",2200,11,0.3,19.67,49.83,250.7,0.2914
"23519","30-01-2011",2300,14,0.4,18.89,52.92,186.4,0.3824
"23520","30-01-2011",0,23,0.3,18.15,57.92,186.4,0.7044
"23521","31-01-2011",100,28,0.2,17.07,65.33,188.4,0.5895
"23522","31-01-2011",200,10,0.2,16.22,70.75,183.1,0.5104
"23523","31-01-2011",300,11,0.2,15.71,73.25,200.4,0.3518
"23524","31-01-2011",400,16,0.3,15.16,74.75,112.7,0.3032
"23525","31-01-2011",500,23,0.4,15.07,74.17,124.9,0.1321
"23526","31-01-2011",600,31,0.8,15.93,69.75,120.1,0.3092
"23527","31-01-2011",700,25,0.6,19.44,57.92,145.6,0.3179
"23528","31-01-2011",800,15,0.3,22.3,47.25,217.5,0.2448
"23529","31-01-2011",900,20,0.3,24.37,42,257,0.5065
"23530","31-01-2011",1000,30,0.3,26.06,37.92,248.3,0.5393
"23531","31-01-2011",1100,11,0.2,27.91,31.5,228.2,0.9587
"23532","31-01-2011",1200,17,0.2,28.66,30.5,213.3,1.33
"23533","31-01-2011",1300,12,0.2,29.7,29.33,219.5,1.364
"23534","31-01-2011",1400,8,0.2,30.31,24,206.2,1.243
"23535","31-01-2011",1500,11,0.2,31.07,23.17,218.6,1.234
"23536","31-01-2011",1600,12,0.2,31.11,23,210.9,1.301
"23537","31-01-2011",1700,14,0.3,30.78,28.08,218.9,1.352
"23538","31-01-2011",1800,8,0.3,30.15,30.08,220.2,1.317
"23539","31-01-2011",1900,11,0.3,27.5,36.25,247.3,1.505
"23540","31-01-2011",2000,13,0.4,25.38,41.75,243,1.071
"23541","31-01-2011",2100,14,0.5,24.17,44.83,244.8,0.7857
"23542","31-01-2011",2200,10,0.3,23.28,47,209.3,1.625
"23543","31-01-2011",2300,7,0.3,22.29,46.58,188.5,1.42
"23544","31-01-2011",0,8,0.3,20.97,50.08,184.5,0.8335
"23545","01-02-2011",100,7,0.2,20.05,52.58,194,0.9232
"23546","01-02-2011",200,9,0.2,18.92,55.5,168.5,0.5206
"23547","01-02-2011",300,20,0.2,17.82,60.17,158.2,0.3859
"23548","01-02-2011",400,20,0.3,17.04,63.67,161.7,0.3019
"23549","01-02-2011",500,27,0.5,16.44,68,146.7,0.2939
"23550","01-02-2011",600,31,0.8,17.07,64.5,218,0.6976
"23551","01-02-2011",700,26,0.6,20.95,51.67,179.3,0.4371
"23552","01-02-2011",800,16,0.3,25.14,40.5,112.8,0.0259
"23553","01-02-2011",900,18,0.3,27.38,35.75,266.8,0.2778
"23554","01-02-2011",1000,21,0.3,29.41,31.83,262.4,0.3552
"23555","01-02-2011",1100,26,0.3,31.03,27.83,251,0.7528
"23556","01-02-2011",1200,19,0.2,32.42,24.33,244.3,0.9717
"23557","01-02-2011",1300,14,0.2,32.76,21,231.5,1.361
"23558","01-02-2011",1400,9,0.1,33.66,17.92,257.9,1.488
"23559","01-02-2011",1500,13,0.1,33.31,17.58,253.5,2.025
"23560","01-02-2011",1600,13,0.1,32.13,18.17,258,2.201
"23561","01-02-2011",1700,11,0.1,30.37,20.5,251,2.1
"23562","01-02-2011",1800,12,0.1,28.38,22.83,254.5,1.78
"23563","01-02-2011",1900,12,0.2,25.44,29.42,267.7,1.061
"23564","01-02-2011",2000,11,0.3,23.5,31.42,259.4,0.7504
"23565","01-02-2011",2100,9,0.3,22.67,29.75,244,0.4366
"23566","01-02-2011",2200,19,0.5,21.36,33.92,169.5,0.1734
"23567","01-02-2011",2300,12,0.4,20.69,31.92,165.1,0.5604
"23568","01-02-2011",0,28,0.4,19.74,37.92,166.6,0.5311
"23569","02-02-2011",100,27,0.4,18.63,45.67,220.5,0.1691
"23570","02-02-2011",200,40,0.5,18.09,47.08,191.5,0.5604
"23571","02-02-2011",300,27,0.3,17.17,46.42,183.3,0.4568
"23572","02-02-2011",400,29,0.4,16.27,56,193.5,0.2641
"23573","02-02-2011",500,32,0.6,15.82,58.5,173.1,0.2851
"23574","02-02-2011",600,35,0.7,16.2,58.33,175.3,0.3585
"23575","02-02-2011",700,32,0.6,19.18,45.67,186.7,0.6106
"23576","02-02-2011",800,30,0.3,22.47,35.08,217,0.4032
"23577","02-02-2011",900,24,0.2,24.58,29.42,226.2,0.6194
"23578","02-02-2011",1000,27,0.2,26.49,26.83,223.9,0.6865
"23579","02-02-2011",1100,25,0.2,28.33,25.33,250.8,0.996
"23580","02-02-2011",1200,21,0.2,29.27,24.75,224.2,1.276
"23581","02-02-2011",1300,15,0.2,29.88,22.75,211.3,1.464
"23582","02-02-2011",1400,10,0.2,30.76,20.33,248.4,1.56
