"","FECHA","HORA","PM25","CO","T","HR","DV","VV"
"23196","17-01-2011",1200,36,0.3,27.99,31.67,224.8,2.864
"23197","17-01-2011",1300,24,0.3,28.88,27.67,211.9,3.769
"23198","17-01-2011",1400,20,0.3,30.1,20.83,190.9,3.968
"23199","17-01-2011",1500,14,0.3,30.84,18.92,203.2,4.401
"23200","17-01-2011",1600,7,0.3,31.06,14.92,223,4.797
"23201","17-01-2011",1700,12,0.3,30.81,12.75,232.5,4.789
"23202","17-01-2011",1800,13,0.3,29.96,12.75,225.1,4.866
"23203","17-01-2011",1900,26,0.3,27.99,17.75,221.2,4.905
"23204","17-01-2011",2000,30,0.4,25.54,24.5,215.7,2.781
"23205","17-01-2011",2100,38,0.5,24.05,26.33,213.9,2.688
"23206","17-01-2011",2200,67,0.6,22.77,31.08,201.1,2.604
"23207","17-01-2011",2300,70,0.6,21.92,32.83,203.7,2.382
"23208","17-01-2011",0,110,0.7,19.93,39.58,201.9,3.135
"23209","18-01-2011",100,55,0.5,19,41.17,210.2,2.965
"23210","18-01-2011",200,47,0.4,18.41,43.25,190.6,1.149
"23211","18-01-2011",300,47,0.4,17.23,48,230.6,1.334
"23212","18-01-2011",400,42,0.4,16.21,52.5,249.6,0.5979
"23213","18-01-2011",500,38,0.5,15.73,55,281.1,0.7477
"23214","18-01-2011",600,47,0.7,16.32,53.25,213.4,0.9778
"23215","18-01-2011",700,59,0.7,18.8,43.83,240,0.7671
"23216","18-01-2011",800,44,0.5,21.13,35.5,228.4,1.062
"23217","18-01-2011",900,43,0.4,24.1,27.67,290.8,0.6374
"23218","18-01-2011",1000,51,0.4,25.77,26.17,235.7,1.838
"23219","18-01-2011",1100,43,0.3,27.43,24,217.7,3.187
"23220","18-01-2011",1200,42,0.3,28.51,23.25,204.1,4.201
"23221","18-01-2011",1300,78,0.4,29.43,18.33,222.2,5.168
"23222","18-01-2011",1400,24,0.2,30.12,15.58,223.2,5.925
"23223","18-01-2011",1500,37,0.2,29.72,18.58,226.1,6.882
"23224","18-01-2011",1600,26,0.2,28.58,17.5,220.7,6.547
"23225","18-01-2011",1700,23,0.2,27.21,18.92,226.2,7.055
"23226","18-01-2011",1800,34,0.2,25.45,23.67,226.1,6.506
"23227","18-01-2011",1900,26,0.2,23.07,31.08,212.7,4.862
"23228","18-01-2011",2000,15,0.2,20.85,35.08,192.2,3.014
"23229","18-01-2011",2100,5,0.2,19.75,31.42,182.4,2.91
"23230","18-01-2011",2200,22,0.3,18.65,36.75,189.8,3.041
"23231","18-01-2011",2300,25,0.3,17.73,44.58,176.9,2.136
"23232","18-01-2011",0,21,0.3,17.17,49.83,209.2,2.406
"23233","19-01-2011",100,23,0.3,16.38,57.33,210,2.259
"23234","19-01-2011",200,18,0.3,15.52,63.08,218.9,0.5196
"23235","19-01-2011",300,24,0.3,14.6,72.42,232.8,1.29
"23236","19-01-2011",400,20,0.3,14.05,77,237.5,1.138
"23237","19-01-2011",500,21,0.4,13.52,80.67,225,0.6385
"23238","19-01-2011",600,35,0.7,13.98,78.83,234.6,1.063
"23239","19-01-2011",700,39,0.8,15.92,69.92,233.4,1.812
"23240","19-01-2011",800,23,0.4,18.91,54.58,186.1,1.771
"23241","19-01-2011",900,21,0.3,21.62,43.25,211.8,1.043
"23242","19-01-2011",1000,24,0.3,24.36,33.83,210.9,0.973
"23243","19-01-2011",1100,32,0.3,26.22,28.92,198.9,1.402
"23244","19-01-2011",1200,35,0.3,27.57,26,214.9,2.474
"23245","19-01-2011",1300,26,0.3,28.17,22.25,231.2,3.718
"23246","19-01-2011",1400,25,0.3,28.48,25.08,224.4,4.43
"23247","19-01-2011",1500,28,0.3,29.3,19,222.2,4.436
"23248","19-01-2011",1600,29,0.3,29.75,22,224.5,4.547
"23249","19-01-2011",1700,23,0.3,29.05,29.92,229,5.124
"23250","19-01-2011",1800,19,0.3,27.72,35.08,227.3,5.74
"23251","19-01-2011",1900,21,0.3,25.55,42.42,224.7,4.824
"23252","19-01-2011",2000,21,0.4,23.55,48.25,220.6,3.881
"23253","19-01-2011",2100,13,0.3,22.46,50.92,220.9,3.331
"23254","19-01-2011",2200,18,0.4,21.83,28.92,216.4,2.214
"23255","19-01-2011",2300,17,0.4,21.03,54.75,210.8,1.196
"23256","19-01-2011",0,16,0.3,20.95,54.7,201.7,2.216
"23257","20-01-2011",100,15,0.3,19.88,58.75,229.8,0.912
"23258","20-01-2011",200,21,0.2,18.28,64.08,269.6,0.9062
"23259","20-01-2011",300,17,0.2,17.68,66.08,249.1,0.7202
"23260","20-01-2011",400,17,0.3,17.47,66.67,260.2,0.5019
"23261","20-01-2011",500,28,0.3,17.26,68.08,142.2,0.4703
"23262","20-01-2011",600,41,0.5,17.94,65.67,117.8,0.2716
"23263","20-01-2011",700,48,0.6,19.97,58.33,248.5,0.6395
"23264","20-01-2011",800,33,0.4,22.12,50.67,265.2,0.7858
"23265","20-01-2011",900,30,0.3,24.18,44.25,265.8,1.119
"23266","20-01-2011",1000,38,0.4,26.07,39.67,227.7,1.851
"23267","20-01-2011",1100,30,0.3,27.48,36.17,216.1,2.795
"23268","20-01-2011",1200,34,0.3,28.8,32.08,207.3,3.465
"23269","20-01-2011",1300,39,0.3,30.02,28.92,207.6,3.935
"23270","20-01-2011",1400,31,0.2,30.7,26.58,224.8,4.91
"23271","20-01-2011",1500,27,0.2,31.15,24.08,227.2,5.212
"23272","20-01-2011",1600,26,0.2,30.61,23.75,228,6.097
"23273","20-01-2011",1700,28,0.2,29.62,25.58,224.9,6.638
"23274","20-01-2011",1800,24,0.2,28.15,28.67,221.2,5.955
"23275","20-01-2011",1900,17,0.2,25.42,32.5,224.1,5.911
"23276","20-01-2011",2000,9,0.2,23.75,30.58,219.5,4.18
"23277","20-01-2011",2100,11,0.2,22.84,28.17,195.5,2.477
"23278","20-01-2011",2200,10,0.2,22.14,28.25,204.8,3.029
"23279","20-01-2011",2300,13,0.1,21.51,30.92,187,2.42
"23280","20-01-2011",0,14,0.2,20.97,32.75,197.4,1.528
"23281","21-01-2011",100,21,0.3,19.02,41.92,229.4,1.222
"23282","21-01-2011",200,20,0.3,17.78,49.33,246,0.7997
"23283","21-01-2011",300,18,0.3,16.97,53.5,251.6,0.7464
"23284","21-01-2011",400,23,0.4,16.47,55.92,227.3,0.7623
"23285","21-01-2011",500,26,0.4,16.6,56.17,153,0.6415
"23286","21-01-2011",600,42,0.7,17.41,54.25,95.36,0.4312
"23287","21-01-2011",700,59,1.1,20.3,43.92,228.9,0.5672
"23288","21-01-2011",800,38,0.6,22.64,36.67,311.2,0.5664
"23289","21-01-2011",900,27,0.4,24.77,30.5,298.3,0.763
"23290","21-01-2011",1000,34,0.4,26.52,27,228,1.495
"23291","21-01-2011",1100,27,0.3,27.8,24.75,217.5,2.897
"23292","21-01-2011",1200,28,0.3,28.92,23.17,228.4,3.33
"23293","21-01-2011",1300,30,0.3,29.32,21.42,223.9,4.979
"23294","21-01-2011",1400,30,0.3,29.8,21.08,227.8,5.658
"23295","21-01-2011",1500,36,0.4,29.97,21.83,227.4,5.817
"23296","21-01-2011",1600,36,0.3,29.58,25,225.7,6.562
"23297","21-01-2011",1700,27,0.3,28.63,26.58,222.8,6.356
"23298","21-01-2011",1800,24,0.3,27.57,27.5,222.5,6.394
"23299","21-01-2011",1900,23,0.3,25.44,32.33,221.3,5.304
"23300","21-01-2011",2000,19,0.3,23.75,34.92,215.8,4.372
"23301","21-01-2011",2100,21,0.4,22.49,39.42,185,1.92
"23302","21-01-2011",2200,17,0.4,22.17,39.33,192.5,2.23
"23303","21-01-2011",2300,18,0.4,21.76,40.67,195.1,1.634
"23304","21-01-2011",0,24,0.5,20.51,46.5,233,1.449
"23305","22-01-2011",100,22,0.5,19.05,54.58,232.2,1.398
"23306","22-01-2011",200,23,0.5,18.09,60.5,230,0.9388
"23307","22-01-2011",300,21,0.4,17.77,62.25,315.7,0.1559
"23308","22-01-2011",400,19,0.4,17.48,64,216.9,0.5306
"23309","22-01-2011",500,23,0.6,17.38,64.5,55.12,0.9559
"23310","22-01-2011",600,35,0.8,18.41,60.83,80.94,0.1644
"23311","22-01-2011",700,33,0.7,21.43,48.33,331.7,0.3498
"23312","22-01-2011",800,30,0.5,23.32,40.08,298.1,1.057
"23313","22-01-2011",900,32,0.5,25.47,35.08,302.7,0.8436
"23314","22-01-2011",1000,34,0.4,27.77,29.08,258.4,0.9355
"23315","22-01-2011",1100,30,0.4,29.19,25.5,208.9,2.428
"23316","22-01-2011",1200,22,0.3,30.59,20.5,210.8,2.968
"23317","22-01-2011",1300,18,0.3,31.52,17.75,230.4,3.564
"23318","22-01-2011",1400,19,0.3,32.09,17.42,230.8,4.071
"23319","22-01-2011",1500,26,0.3,32.32,19.25,229.1,4.638
"23320","22-01-2011",1600,23,0.3,32.27,21.33,224.9,5.256
"23321","22-01-2011",1700,17,0.3,31.47,21.08,229.5,6.158
"23322","22-01-2011",1800,19,0.3,29.66,25.17,219.1,6.435
"23323","22-01-2011",1900,19,0.3,27.36,30.92,220.2,5.804
"23324","22-01-2011",2000,16,0.3,25.78,33.92,217.1,3.983
"23325","22-01-2011",2100,20,0.4,24.72,36.75,195.9,1.646
"23326","22-01-2011",2200,14,0.3,23.93,38.5,169.8,1.283
"23327","22-01-2011",2300,14,0.4,23.66,39.08,166.4,1.404
"23328","22-01-2011",0,24,0.7,23.17,41.42,150.9,1.297
"23329","23-01-2011",100,38,1,21.87,48,221.2,0.5326
"23330","23-01-2011",200,21,0.5,20.02,57.67,230.9,1.451
"23331","23-01-2011",300,18,0.4,19.87,58.58,23.24,0.2156
"23332","23-01-2011",400,18,0.4,19.89,58.58,148.9,0.6296
"23333","23-01-2011",500,28,0.7,19.65,59.25,148.9,0.5443
"23334","23-01-2011",600,40,1,19.74,59.92,227.6,0.727
"23335","23-01-2011",700,45,0.9,21.71,53,212.8,1.243
"23336","23-01-2011",800,24,0.4,23.83,44.83,232.6,1.399
"23337","23-01-2011",900,20,0.3,25.8,38.33,233.3,2.022
"23338","23-01-2011",1000,23,0.3,27.17,35.83,222.2,2.999
"23339","23-01-2011",1100,27,0.3,28.44,34.08,220.2,3.948
"23340","23-01-2011",1200,26,0.3,29.32,34.25,224.1,5.219
"23341","23-01-2011",1300,26,0.3,29.68,34.5,223.9,6.147
"23342","23-01-2011",1400,25,0.3,30.04,34.17,223.8,6.443
"23343","23-01-2011",1500,27,0.3,29.88,35.33,220,6.602
"23344","23-01-2011",1600,23,0.3,29.85,35.25,214.6,5.819
"23345","23-01-2011",1700,20,0.3,28.75,38.5,221.5,6.335
"23346","23-01-2011",1800,18,0.3,27.56,43.17,222.7,6.31
"23347","23-01-2011",1900,16,0.3,25.42,50.33,220.5,5.515
"23348","23-01-2011",2000,17,0.4,23.4,57.75,205,4.09
"23349","23-01-2011",2100,11,0.3,21.73,64.75,195.5,2.005
"23350","23-01-2011",2200,10,0.3,21.57,64.75,210,2.547
"23351","23-01-2011",2300,10,0.3,20.9,67.5,208.4,2.303
"23352","23-01-2011",0,9,0.3,19.54,74.42,212,2.416
"23353","24-01-2011",100,9,0.2,18.6,79.42,203.1,1.824
"23354","24-01-2011",200,10,0.2,18.07,82.33,208.4,1.579
"23355","24-01-2011",300,9,0.2,17.47,84.92,219.8,1.916
"23356","24-01-2011",400,9,0.2,16.56,89.67,218.1,1.89
"23357","24-01-2011",500,13,0.3,15.81,93.75,220.6,2.385
"23358","24-01-2011",600,17,0.3,15.25,97.58,214.6,2.499
"23359","24-01-2011",700,16,0.3,15.49,83.75,217.4,2.887
"23360","24-01-2011",800,18,0.3,16.32,95.2,218.9,3.115
"23361","24-01-2011",900,24,0.3,18.77,82.5,224,3.21
"23362","24-01-2011",1000,30,0.3,22.12,67.83,218.8,3.049
"23363","24-01-2011",1100,24,0.3,24.27,59.83,220.1,4.579
"23364","24-01-2011",1200,20,0.3,25.93,52.33,203,4.703
"23365","24-01-2011",1300,17,0.3,27.21,47,205.1,4.867
"23366","24-01-2011",1400,21,0.3,28.27,42.67,220.8,5.212
"23367","24-01-2011",1500,24,0.3,28.83,42.42,220.3,5.307
"23368","24-01-2011",1600,21,0.3,29.17,40.58,225,5.493
"23369","24-01-2011",1700,22,0.3,28.82,40.25,228.2,5.778
"23370","24-01-2011",1800,22,0.4,27.83,41.92,226.5,5.687
"23371","24-01-2011",1900,20,0.3,25.86,47.75,224.4,4.961
"23372","24-01-2011",2000,20,0.3,23.75,54.92,218.4,4.372
"23373","24-01-2011",2100,16,0.3,22.42,59.75,213.9,2.416
"23374","24-01-2011",2200,13,0.3,21.5,63,209.9,2.276
"23375","24-01-2011",2300,12,0.3,20.26,69.08,212.3,3.209
"23376","24-01-2011",0,11,0.3,19.38,73.42,212.4,3.136
"23377","25-01-2011",100,23,0.2,18.3,79.08,212.6,2.396
"23378","25-01-2011",200,9,0.2,17.99,80.08,204.8,1.715
"23379","25-01-2011",300,7,0.2,17.58,81.75,189.2,1.252
"23380","25-01-2011",400,10,0.2,17.35,82.42,217.1,0.8607
"23381","25-01-2011",500,17,0.4,17.39,82.67,220,0.9892
"23382","25-01-2011",600,21,0.6,17.12,83.5,238.8,1.316
"23383","25-01-2011",700,31,0.7,19.11,75.42,267.6,0.8523
"23384","25-01-2011",800,32,0.6,21.32,67.5,261.3,0.9361
"23385","25-01-2011",900,30,0.4,24.68,54.5,233,0.6947
"23386","25-01-2011",1000,31,0.4,26.26,50.58,237.7,2.312
"23387","25-01-2011",1100,29,0.3,27.48,48.5,224.4,3.772
"23388","25-01-2011",1200,26,0.3,28.81,46,222,4.514
"23389","25-01-2011",1300,17,0.3,29.8,40.17,217.6,5.273
"23390","25-01-2011",1400,20,0.3,29.97,36.83,223.9,6.544
"23391","25-01-2011",1500,25,0.3,29.6,38.42,227.4,7.033
"23392","25-01-2011",1600,23,0.2,28.87,39.33,221.7,6.99
"23393","25-01-2011",1700,26,0.2,27.93,41.83,223.5,6.762
"23394","25-01-2011",1800,22,0.2,26.26,47.83,222.4,6.81
"23395","25-01-2011",1900,20,0.2,23.88,56.25,216.6,5.876
"23396","25-01-2011",2000,18,0.2,22.22,62.83,196.1,3.381
"23397","25-01-2011",2100,13,0.3,21.28,66.08,186.2,2.473
"23398","25-01-2011",2200,12,0.2,21.27,64.25,184.8,2.511
"23399","25-01-2011",2300,14,0.2,21.19,63,197.8,1.893
"23400","25-01-2011",0,15,0.2,20.83,64,199.6,1.803
"23401","26-01-2011",100,16,0.3,20.14,66.91,236.2,1.195
"23402","26-01-2011",200,16,0.3,18.91,73.17,231.3,1.161
"23403","26-01-2011",300,18,0.3,18.56,75.75,215.8,1.062
"23404","26-01-2011",400,18,0.3,17.88,79.25,236.3,1.527
"23405","26-01-2011",500,17,0.4,17.17,82.75,236.3,1.057
"23406","26-01-2011",600,27,0.7,17.45,80.83,234.8,1.013
"23407","26-01-2011",700,35,0.6,19.07,73.92,228.7,1.577
"23408","26-01-2011",800,28,0.4,20.14,69.25,220.6,3.09
"23409","26-01-2011",900,25,0.3,20.91,65.92,214.4,3.789
"23410","26-01-2011",1000,31,0.3,23.1,59.17,218,3.897
"23411","26-01-2011",1100,30,0.3,25.28,53.92,218.4,4.304
"23412","26-01-2011",1200,27,0.3,27.05,49.92,218.8,4.632
"23413","26-01-2011",1300,22,0.3,28.29,44.92,221.2,5.388
"23414","26-01-2011",1400,22,0.3,29.11,40.75,224.1,5.618
"23415","26-01-2011",1500,22,0.2,29.79,36.17,221.4,6.008
"23416","26-01-2011",1600,26,0.2,29.6,36.17,223.3,6.03
"23417","26-01-2011",1700,22,0.2,28.81,38.58,224.3,6.642
"23418","26-01-2011",1800,24,0.3,27.74,41.58,222.7,6.397
"23419","26-01-2011",1900,22,0.3,25.59,50.08,223.5,5.381
"23420","26-01-2011",2000,26,0.4,23.46,59.25,212.3,3.873
"23421","26-01-2011",2100,19,0.4,21.88,65.08,183.6,2.289
"23422","26-01-2011",2200,18,0.3,21.2,67,198.5,2.922
"23423","26-01-2011",2300,19,0.3,20.41,69.67,206,2.186
"23424","26-01-2011",0,19,0.3,19.22,74.08,216.3,2.209
"23425","27-01-2011",100,15,0.2,17.45,81,213.6,2.575
"23426","27-01-2011",200,15,0.2,17.27,81.92,195,1.519
"23427","27-01-2011",300,15,0.2,16.84,83.5,207.7,1.27
"23428","27-01-2011",400,18,0.3,16.53,85,228.9,1.122
"23429","27-01-2011",500,17,0.4,15.83,87.22,231.4,1.761
"23430","27-01-2011",600,27,0.5,15.92,86.42,309.2,0.4647
"23431","27-01-2011",700,38,0.7,18.36,76.42,241.2,1.12
"23432","27-01-2011",800,34,0.5,21.12,66.92,231.1,1.459
"23433","27-01-2011",900,28,0.3,22.62,62.42,230.9,2.074
"23434","27-01-2011",1000,35,0.3,25.54,54.08,238.7,1.465
"23435","27-01-2011",1100,30,0.3,26.84,51.58,221,3.648
"23436","27-01-2011",1200,23,0.3,27.89,46.92,214.7,4.374
"23437","27-01-2011",1300,25,0.3,29.87,40,216.7,3.722
"23438","27-01-2011",1400,27,0.3,30.82,37.33,218.1,5.029
"23439","27-01-2011",1500,28,0.3,30.98,37.17,226.2,5.467
"23440","27-01-2011",1600,26,0.3,30.93,36.83,226.4,5.809
"23441","27-01-2011",1700,25,0.3,30.73,36.25,229.7,5.774
"23442","27-01-2011",1800,24,0.3,29.52,38.25,226.1,6.089
"23443","27-01-2011",1900,18,0.3,27.47,43.17,226.3,5.474
"23444","27-01-2011",2000,7,0.3,25.49,42.83,221,4.11
"23445","27-01-2011",2100,15,0.3,24.52,39.75,214.2,2.369
"23446","27-01-2011",2200,20,0.3,23.7,40.75,208.5,1.228
"23447","27-01-2011",2300,19,0.4,22.64,44.5,227.6,1.705
"23448","27-01-2011",0,17,0.3,21.32,47.08,247.3,1.086
"23449","28-01-2011",100,12,0.2,20.53,49.08,227.3,1.472
"23450","28-01-2011",200,15,0.3,19.71,53.08,269,0.8012
"23451","28-01-2011",300,18,0.3,19.5,55.67,32.13,0.376
"23452","28-01-2011",400,29,0.5,19.22,59.67,357.4,0.5688
"23453","28-01-2011",500,24,0.5,18.94,61.67,42.63,1.077
"23454","28-01-2011",600,33,0.8,19.56,59.55,65.76,0.5144
"23455","28-01-2011",700,39,0.7,22.14,50.5,325.3,0.3946
"23456","28-01-2011",800,30,0.5,24.51,42.58,291.3,0.3453
"23457","28-01-2011",900,25,0.4,26.86,35.67,230.1,0.9026
"23458","28-01-2011",1000,33,0.3,28.63,33,213,1.773
"23459","28-01-2011",1100,36,0.3,29.36,34.33,223.2,3.625
"23460","28-01-2011",1200,30,0.3,30.69,30.17,214,4.089
"23461","28-01-2011",1300,32,0.2,31.97,27,216.8,4.387
"23462","28-01-2011",1400,26,0.2,32.8,23.83,223.8,5.184
"23463","28-01-2011",1500,26,0.2,33.14,21.58,228.4,5.39
"23464","28-01-2011",1600,25,0.2,32.99,21.5,224.8,5.64
"23465","28-01-2011",1700,27,0.2,31.3,24.42,223.3,6.698
"23466","28-01-2011",1800,21,0.2,28.85,26.75,221.2,7.082
"23467","28-01-2011",1900,16,0.2,26.83,53.25,220.4,6.39
"23468","28-01-2011",2000,17,0.3,25.27,28.64,196.2,2.921
"23469","28-01-2011",2100,11,0.3,23.88,31,200.6,3.365
"23470","28-01-2011",2200,8,0.2,23.35,54.67,190.9,2.647
"23471","28-01-2011",2300,12,0.4,22.86,63.92,183.9,1.046
"23472","28-01-2011",0,20,0.4,20.88,38.33,230,1.323
"23473","29-01-2011",100,16,0.3,19.23,45.25,231.2,1.757
"23474","29-01-2011",200,16,0.3,18.62,47.5,223.6,1.404
"23475","29-01-2011",300,20,0.3,18.1,50.25,208.2,1.054
"23476","29-01-2011",400,24,0.3,17.69,52.67,203.8,0.6658
"23477","29-01-2011",500,27,0.4,17.21,55.67,224.1,1.37
"23478","29-01-2011",600,24,0.3,17.15,54.5,209.6,1.448
"23479","29-01-2011",700,34,0.5,20.38,45.17,227.8,0.5567
"23480","29-01-2011",800,28,0.4,21.81,39.42,237.2,1.952
"23481","29-01-2011",900,25,0.3,22.95,37.92,217.3,2.971
"23482","29-01-2011",1000,25,0.3,24.35,35.67,221.4,4.07
"23483","29-01-2011",1100,25,0.3,25.91,33.42,220.8,4.352
"23484","29-01-2011",1200,28,0.3,27.38,31,217,5.137
"23485","29-01-2011",1300,26,0.2,27.98,29.25,222.4,5.999
"23486","29-01-2011",1400,33,0.2,28.77,28.33,213,6.012
"23487","29-01-2011",1500,39,0.2,28.65,30.5,225.6,6.902
"23488","29-01-2011",1600,35,0.3,27.77,34.08,222,6.891
"23489","29-01-2011",1700,28,0.3,26.7,34.33,217.6,6.502
"23490","29-01-2011",1800,19,0.2,25.24,33.5,216.8,6.419
"23491","29-01-2011",1900,21,0.2,23.31,34.33,218.5,6.195
"23492","29-01-2011",2000,36,0.3,21.36,44.58,206.5,4.25
"23493","29-01-2011",2100,25,0.3,19.53,56.25,189.6,2.517
"23494","29-01-2011",2200,22,0.3,18.58,59.58,204.2,3.001
"23495","29-01-2011",2300,19,0.3,18.02,60.92,195.4,1.983
"23496","29-01-2011",0,18,0.2,17.28,64.58,212.8,2.302
"23497","30-01-2011",100,19,0.3,16.88,67.33,217.2,1.503
"23498","30-01-2011",200,21,0.3,15.62,75.33,235.2,1.735
"23499","30-01-2011",300,20,0.3,15.03,79.17,227.6,1.395
"23500","30-01-2011",400,20,0.3,14.42,82.83,240.3,1.21
"23501","30-01-2011",500,20,0.3,13.97,85.17,237.2,1.056
"23502","30-01-2011",600,28,0.4,14.3,83.5,232.3,0.9979
"23503","30-01-2011",700,34,0.5,17.07,70.75,235.1,0.828
"23504","30-01-2011",800,22,0.3,19.38,57.83,238.8,1.152
"23505","30-01-2011",900,24,0.2,22.47,45.92,271.8,0.6304
"23506","30-01-2011",1000,28,0.3,24.67,39.92,215.8,1.1
"23507","30-01-2011",1100,36,0.3,25.72,39.5,221.2,3.234
"23508","30-01-2011",1200,33,0.2,26.56,38.92,219.1,4.186
"23509","30-01-2011",1300,24,0.2,27.66,36,220.4,4.687
"23510","30-01-2011",1400,16,0.2,28.34,31.42,221,5.223
"23511","30-01-2011",1500,12,0.2,28.64,25.83,222.9,5.729
"23512","30-01-2011",1600,21,0.2,28.66,23.83,221.1,6.013
"23513","30-01-2011",1700,20.08,0.2,27.93,23.75,220.8,6.398
"23514","30-01-2011",1800,23,0.4,12.16,84.67,221.9,1.086
"23515","30-01-2011",1900,25,0.3,23.75,46.42,218.8,5.938
"23516","30-01-2011",2000,53,1.569,7.458,86.5,113.8,1.061
"23517","30-01-2011",2100,43,0.8507,11.82,77.17,138.5,1.282
"23518","30-01-2011",2200,50,1.606,20.44,24.5,15.93,4.948
"23519","30-01-2011",2300,9,0.7878,11.22,79.58,202,1.498
"23520","30-01-2011",0,17,0.3902,10.57,84.08,216.1,1.718
"23521","31-01-2011",100,10,0.3434,17,44.17,49.53,3.515
"23522","31-01-2011",200,6,0.4,22.09,28.75,200.6,1.863
"23523","31-01-2011",300,74,0.8295,12.82,79.5,216.8,0.8374
"23524","31-01-2011",400,6,0.646,18.65,86.67,227,0.6699
"23525","31-01-2011",500,30,0.5892,12.2,86.55,248,1.38
"23526","31-01-2011",600,39,1.664,8.4,77.17,205.8,0.0544
"23527","31-01-2011",700,87,1.523,9.692,73.08,213.9,1.107
"23528","31-01-2011",800,33,1.088,19.47,37,320.5,2.2
"23529","31-01-2011",900,15,0.3216,27.32,32.83,217.2,6.589
"23530","31-01-2011",1000,9,0.3061,18.41,53.67,156.8,2.172
"23531","31-01-2011",1100,0,0.8,27.05,33.45,219.4,3.021
"23532","31-01-2011",1200,0,0.7,27.99,32.42,208.4,4.091
"23533","31-01-2011",1300,25,0.5,28.97,30.42,224.6,4.42
"23534","31-01-2011",1400,13,0.4,29.78,25.67,232.8,3.987
"23535","31-01-2011",1500,19,0.4,30.88,21.33,200.7,3.005
"23536","31-01-2011",1600,16,0.4,31.19,19.75,217.7,3.128
"23537","31-01-2011",1700,21,0.4,30.99,22.58,217.6,3.464
"23538","31-01-2011",1800,29,0.4,29.97,30.25,224.5,4.579
"23539","31-01-2011",1900,27,0.5,27.91,36.08,226.3,4.757
"23540","31-01-2011",2000,32,0.5,25.52,42.08,218.2,4.133
"23541","31-01-2011",2100,24,0.5,24.25,43.83,214.7,2.998
"23542","31-01-2011",2200,21,0.4,23.22,42.75,221.2,4.014
"23543","31-01-2011",2300,21,0.4,23.15,43.25,200.1,2.612
"23544","31-01-2011",0,16,0.4,22.06,45.17,180.2,1.281
"23545","01-02-2011",100,15,0.3,20.91,50.25,226.6,0.6023
"23546","01-02-2011",200,14,0.3,20.01,53.42,33.99,0.5596
"23547","01-02-2011",300,15,0.3,19.25,56.25,1.453,0.3074
"23548","01-02-2011",400,15,0.3,18.66,58.25,196.6,0.2675
"23549","01-02-2011",500,27,0.6,18.38,60.75,160.4,0.8907
"23550","01-02-2011",600,50,1,18.82,60.75,131.3,0.6746
"23551","01-02-2011",700,75,1.4,21.29,52.67,235.5,0.5518
"23552","01-02-2011",800,51,0.9,23.8,43.17,205.1,0.3769
"23553","01-02-2011",900,35,0.4,25.93,36.67,231.5,0.8092
"23554","01-02-2011",1000,37,0.3,28.47,31.83,250.9,0.8484
"23555","01-02-2011",1100,27,0.3,29.82,28.25,259.6,2.055
"23556","01-02-2011",1200,27,0.4,31.36,22.42,214.6,3.288
"23557","01-02-2011",1300,152,0.5,32.24,19.67,223.8,4.238
"23558","01-02-2011",1400,2,0.1,33.06,13.67,225.8,5.162
"23559","01-02-2011",1500,19,0.1,33.07,13.5,223.3,5.522
"23560","01-02-2011",1600,31,0.1,31.76,15.5,223.5,6.922
"23561","01-02-2011",1700,29,0.1,29.86,19.25,221.8,7.136
"23562","01-02-2011",1800,19,0.1,28.33,20.42,222.8,6.479
"23563","01-02-2011",1900,17,0.1,25.62,25.75,218.9,5.154
"23564","01-02-2011",2000,13,0.2,24.26,25.33,204.7,3.154
"23565","01-02-2011",2100,9,0.2,23.51,22.75,206,3.138
"23566","01-02-2011",2200,10,0.2,23.02,20.5,192.1,2.169
"23567","01-02-2011",2300,22,0.2,22.2,21.42,182.5,1.065
"23568","01-02-2011",0,24,0.3,20.27,28.08,235.1,1.38
"23569","02-02-2011",100,33,0.3,17.97,37.67,216.4,1.815
"23570","02-02-2011",200,30,0.2,17.88,40.92,200,2.151
"23571","02-02-2011",300,26,0.2,17.12,43.67,202,1.37
"23572","02-02-2011",400,25,0.2,16.67,44.3,239.1,0.4278
"23573","02-02-2011",500,30,0.4,15.79,49.25,237.1,1.297
"23574","02-02-2011",600,37,0.6,15.38,49.67,234,0.7681
"23575","02-02-2011",700,42,0.7,17.16,41,228.5,1.536
"23576","02-02-2011",800,33,0.4,19.91,31.5,218.2,1.569
"23577","02-02-2011",900,39,0.3,22.47,27.5,223.8,2.124
"23578","02-02-2011",1000,36,0.3,24.82,25.92,227,2.311
"23579","02-02-2011",1100,34,0.2,26.32,24,219.6,3.878
"23580","02-02-2011",1200,35,0.2,27.52,23.5,208.4,4.814
"23581","02-02-2011",1300,26,0.2,28.8,21.58,209.3,4.774
"23582","02-02-2011",1400,15,0.2,29.79,17.08,224.6,5.455
"23583","02-02-2011",1500,8,0.1,30.35,12.67,224.8,5.77
"23584","02-02-2011",1600,32,0.2,30.13,13.5,226.2,6.704
"23585","02-02-2011",1700,22,0.3,29.06,16.5,226.6,6.531
"23586","02-02-2011",1800,29,0.3,27.46,23.92,223.1,6.175
"23587","02-02-2011",1900,20,0.3,24.72,33.17,222.6,5.952
"23588","02-02-2011",2000,12,0.3,22.67,38.17,218,4.255
"23589","02-02-2011",2100,11,0.3,21.78,39.83,212.9,3.444
